0.000000,Main.c,L_string,Game Start
0.000000,GameStateStack.c,L_StatePush,ShipSelect
6.675740,Engine.c,L_time,6.675740,6.675740,0.016657,1.000000
6.692410,Engine.c,L_time,6.692410,6.692410,0.016670,1.000000
6.709109,Engine.c,L_time,6.709109,6.709109,0.016699,1.000000
6.725766,Engine.c,L_time,6.725766,6.725766,0.016657,1.000000
6.742433,Engine.c,L_time,6.742433,6.742433,0.016667,1.000000
6.759138,Engine.c,L_time,6.759138,6.759138,0.016706,1.000000
6.775784,Engine.c,L_time,6.775784,6.775784,0.016646,1.000000
6.792456,Engine.c,L_time,6.792456,6.792456,0.016671,1.000000
6.809165,Engine.c,L_time,6.809165,6.809165,0.016709,1.000000
6.825807,Engine.c,L_time,6.825807,6.825807,0.016642,1.000000
6.842478,Engine.c,L_time,6.842478,6.842478,0.016671,1.000000
6.859175,Engine.c,L_time,6.859175,6.859175,0.016696,1.000000
6.875831,Engine.c,L_time,6.875831,6.875831,0.016656,1.000000
6.892499,Engine.c,L_time,6.892499,6.892499,0.016669,1.000000
6.909203,Engine.c,L_time,6.909203,6.909203,0.016704,1.000000
6.925849,Engine.c,L_time,6.925849,6.925849,0.016646,1.000000
6.942523,Engine.c,L_time,6.942523,6.942523,0.016674,1.000000
6.959226,Engine.c,L_time,6.959226,6.959226,0.016703,1.000000
6.975883,Engine.c,L_time,6.975883,6.975883,0.016657,1.000000
6.992558,Engine.c,L_time,6.992558,6.992558,0.016674,1.000000
7.009224,Engine.c,L_time,7.009224,7.009224,0.016666,1.000000
7.025895,Engine.c,L_time,7.025895,7.025895,0.016671,1.000000
7.042567,Engine.c,L_time,7.042567,7.042567,0.016673,1.000000
7.059255,Engine.c,L_time,7.059255,7.059255,0.016688,1.000000
7.075918,Engine.c,L_time,7.075918,7.075918,0.016663,1.000000
7.092589,Engine.c,L_time,7.092589,7.092589,0.016671,1.000000
7.109274,Engine.c,L_time,7.109274,7.109274,0.016685,1.000000
7.125943,Engine.c,L_time,7.125943,7.125943,0.016669,1.000000
7.142612,Engine.c,L_time,7.142612,7.142612,0.016670,1.000000
7.159285,Engine.c,L_time,7.159285,7.159285,0.016672,1.000000
7.175959,Engine.c,L_time,7.175959,7.175959,0.016674,1.000000
7.192632,Engine.c,L_time,7.192632,7.192632,0.016674,1.000000
7.209301,Engine.c,L_time,7.209301,7.209301,0.016669,1.000000
7.225972,Engine.c,L_time,7.225972,7.225972,0.016671,1.000000
7.242645,Engine.c,L_time,7.242645,7.242645,0.016673,1.000000
7.259737,Engine.c,L_time,7.259737,7.259737,0.017092,1.000000
7.276027,Engine.c,L_time,7.276027,7.276027,0.016290,1.000000
7.292698,Engine.c,L_time,7.292698,7.292698,0.016671,1.000000
7.309391,Engine.c,L_time,7.309391,7.309391,0.016692,1.000000
7.326056,Engine.c,L_time,7.326056,7.326056,0.016666,1.000000
7.342722,Engine.c,L_time,7.342722,7.342722,0.016665,1.000000
7.359518,Engine.c,L_time,7.359518,7.359518,0.016796,1.000000
7.376075,Engine.c,L_time,7.376075,7.376075,0.016557,1.000000
7.392752,Engine.c,L_time,7.392752,7.392752,0.016677,1.000000
7.409437,Engine.c,L_time,7.409437,7.409437,0.016685,1.000000
7.426103,Engine.c,L_time,7.426103,7.426103,0.016666,1.000000
7.442775,Engine.c,L_time,7.442775,7.442775,0.016672,1.000000
7.459447,Engine.c,L_time,7.459447,7.459447,0.016672,1.000000
7.476119,Engine.c,L_time,7.476119,7.476119,0.016671,1.000000
7.492791,Engine.c,L_time,7.492791,7.492791,0.016672,1.000000
7.509479,Engine.c,L_time,7.509479,7.509479,0.016688,1.000000
7.526141,Engine.c,L_time,7.526141,7.526141,0.016662,1.000000
7.542812,Engine.c,L_time,7.542812,7.542812,0.016671,1.000000
7.559496,Engine.c,L_time,7.559496,7.559496,0.016684,1.000000
7.576167,Engine.c,L_time,7.576167,7.576167,0.016671,1.000000
7.592834,Engine.c,L_time,7.592834,7.592834,0.016666,1.000000
7.609523,Engine.c,L_time,7.609523,7.609523,0.016689,1.000000
7.626186,Engine.c,L_time,7.626186,7.626186,0.016663,1.000000
7.642860,Engine.c,L_time,7.642860,7.642860,0.016674,1.000000
7.659544,Engine.c,L_time,7.659544,7.659544,0.016683,1.000000
7.676208,Engine.c,L_time,7.676208,7.676208,0.016664,1.000000
7.692876,Engine.c,L_time,7.692876,7.692876,0.016668,1.000000
7.709563,Engine.c,L_time,7.709563,7.709563,0.016687,1.000000
7.726225,Engine.c,L_time,7.726225,7.726225,0.016662,1.000000
7.742894,Engine.c,L_time,7.742894,7.742894,0.016669,1.000000
7.759768,Engine.c,L_time,7.759768,7.759768,0.016873,1.000000
7.776249,Engine.c,L_time,7.776249,7.776249,0.016481,1.000000
7.792919,Engine.c,L_time,7.792919,7.792919,0.016670,1.000000
7.809593,Engine.c,L_time,7.809593,7.809593,0.016674,1.000000
7.826270,Engine.c,L_time,7.826270,7.826270,0.016677,1.000000
7.842938,Engine.c,L_time,7.842938,7.842938,0.016669,1.000000
7.859657,Engine.c,L_time,7.859657,7.859657,0.016719,1.000000
7.876294,Engine.c,L_time,7.876294,7.876294,0.016637,1.000000
7.892963,Engine.c,L_time,7.892963,7.892963,0.016670,1.000000
7.909651,Engine.c,L_time,7.909651,7.909651,0.016688,1.000000
7.926314,Engine.c,L_time,7.926314,7.926314,0.016663,1.000000
7.942984,Engine.c,L_time,7.942984,7.942984,0.016670,1.000000
7.959683,Engine.c,L_time,7.959683,7.959683,0.016700,1.000000
7.976336,Engine.c,L_time,7.976336,7.976336,0.016653,1.000000
7.993005,Engine.c,L_time,7.993005,7.993005,0.016670,1.000000
8.009696,Engine.c,L_time,8.009696,8.009696,0.016691,1.000000
8.026361,Engine.c,L_time,8.026361,8.026361,0.016665,1.000000
8.043029,Engine.c,L_time,8.043029,8.043029,0.016668,1.000000
8.059715,Engine.c,L_time,8.059715,8.059715,0.016687,1.000000
8.076380,Engine.c,L_time,8.076380,8.076380,0.016664,1.000000
8.093049,Engine.c,L_time,8.093049,8.093049,0.016669,1.000000
8.109736,Engine.c,L_time,8.109736,8.109736,0.016687,1.000000
8.126399,Engine.c,L_time,8.126399,8.126399,0.016663,1.000000
8.143069,Engine.c,L_time,8.143069,8.143069,0.016670,1.000000
8.159756,Engine.c,L_time,8.159756,8.159756,0.016686,1.000000
8.176418,Engine.c,L_time,8.176418,8.176418,0.016663,1.000000
8.193088,Engine.c,L_time,8.193088,8.193088,0.016669,1.000000
8.209760,Engine.c,L_time,8.209760,8.209760,0.016672,1.000000
8.226436,Engine.c,L_time,8.226436,8.226436,0.016676,1.000000
8.243111,Engine.c,L_time,8.243111,8.243111,0.016675,1.000000
8.259795,Engine.c,L_time,8.259795,8.259795,0.016684,1.000000
8.276461,Engine.c,L_time,8.276461,8.276461,0.016665,1.000000
8.293132,Engine.c,L_time,8.293132,8.293132,0.016671,1.000000
8.309818,Engine.c,L_time,8.309818,8.309818,0.016687,1.000000
8.326484,Engine.c,L_time,8.326484,8.326484,0.016666,1.000000
8.343151,Engine.c,L_time,8.343151,8.343151,0.016667,1.000000
8.359840,Engine.c,L_time,8.359840,8.359840,0.016689,1.000000
8.376502,Engine.c,L_time,8.376502,8.376502,0.016662,1.000000
8.393172,Engine.c,L_time,8.393172,8.393172,0.016671,1.000000
8.409843,Engine.c,L_time,8.409843,8.409843,0.016671,1.000000
8.426517,Engine.c,L_time,8.426517,8.426517,0.016674,1.000000
8.443191,Engine.c,L_time,8.443191,8.443191,0.016673,1.000000
8.460294,Engine.c,L_time,8.460294,8.460294,0.017103,1.000000
8.476544,Engine.c,L_time,8.476544,8.476544,0.016251,1.000000
8.493219,Engine.c,L_time,8.493219,8.493219,0.016675,1.000000
8.509890,Engine.c,L_time,8.509890,8.509890,0.016670,1.000000
8.526560,Engine.c,L_time,8.526560,8.526560,0.016670,1.000000
8.543234,Engine.c,L_time,8.543234,8.543234,0.016674,1.000000
8.559975,Engine.c,L_time,8.559975,8.559975,0.016741,1.000000
8.576591,Engine.c,L_time,8.576591,8.576591,0.016616,1.000000
8.593262,Engine.c,L_time,8.593262,8.593262,0.016671,1.000000
8.609932,Engine.c,L_time,8.609932,8.609932,0.016670,1.000000
8.626605,Engine.c,L_time,8.626605,8.626605,0.016673,1.000000
8.643279,Engine.c,L_time,8.643279,8.643279,0.016674,1.000000
8.659953,Engine.c,L_time,8.659953,8.659953,0.016674,1.000000
8.676625,Engine.c,L_time,8.676625,8.676625,0.016672,1.000000
8.693447,Engine.c,L_time,8.693447,8.693447,0.016821,1.000000
8.709973,Engine.c,L_time,8.709973,8.709973,0.016526,1.000000
8.726659,Engine.c,L_time,8.726659,8.726659,0.016685,1.000000
8.743321,Engine.c,L_time,8.743321,8.743321,0.016662,1.000000
8.759997,Engine.c,L_time,8.759997,8.759997,0.016676,1.000000
8.776668,Engine.c,L_time,8.776668,8.776668,0.016670,1.000000
8.793340,Engine.c,L_time,8.793340,8.793340,0.016672,1.000000
8.810012,Engine.c,L_time,8.810012,8.810012,0.016672,1.000000
8.826685,Engine.c,L_time,8.826685,8.826685,0.016673,1.000000
8.843357,Engine.c,L_time,8.843357,8.843357,0.016673,1.000000
8.860029,Engine.c,L_time,8.860029,8.860029,0.016672,1.000000
8.876703,Engine.c,L_time,8.876703,8.876703,0.016674,1.000000
8.893403,Engine.c,L_time,8.893403,8.893403,0.016700,1.000000
8.910060,Engine.c,L_time,8.910060,8.910060,0.016657,1.000000
8.926726,Engine.c,L_time,8.926726,8.926726,0.016666,1.000000
8.943419,Engine.c,L_time,8.943419,8.943419,0.016693,1.000000
8.960078,Engine.c,L_time,8.960078,8.960078,0.016659,1.000000
8.976748,Engine.c,L_time,8.976748,8.976748,0.016670,1.000000
8.993446,Engine.c,L_time,8.993446,8.993446,0.016698,1.000000
9.010100,Engine.c,L_time,9.010100,9.010100,0.016654,1.000000
9.026770,Engine.c,L_time,9.026770,9.026770,0.016669,1.000000
9.043466,Engine.c,L_time,9.043466,9.043466,0.016696,1.000000
9.060123,Engine.c,L_time,9.060123,9.060123,0.016657,1.000000
9.076791,Engine.c,L_time,9.076791,9.076791,0.016668,1.000000
9.093491,Engine.c,L_time,9.093491,9.093491,0.016700,1.000000
9.110145,Engine.c,L_time,9.110145,9.110145,0.016654,1.000000
9.126820,Engine.c,L_time,9.126820,9.126820,0.016675,1.000000
9.143516,Engine.c,L_time,9.143516,9.143516,0.016696,1.000000
9.160179,Engine.c,L_time,9.160179,9.160179,0.016664,1.000000
9.176845,Engine.c,L_time,9.176845,9.176845,0.016665,1.000000
9.193537,Engine.c,L_time,9.193537,9.193537,0.016692,1.000000
9.210193,Engine.c,L_time,9.210193,9.210193,0.016656,1.000000
9.226866,Engine.c,L_time,9.226866,9.226866,0.016673,1.000000
9.243559,Engine.c,L_time,9.243559,9.243559,0.016693,1.000000
9.260215,Engine.c,L_time,9.260215,9.260215,0.016656,1.000000
9.276885,Engine.c,L_time,9.276885,9.276885,0.016671,1.000000
9.293581,Engine.c,L_time,9.293581,9.293581,0.016696,1.000000
9.310244,Engine.c,L_time,9.310244,9.310244,0.016663,1.000000
9.326920,Engine.c,L_time,9.326920,9.326920,0.016676,1.000000
9.343588,Engine.c,L_time,9.343588,9.343588,0.016669,1.000000
9.360261,Engine.c,L_time,9.360261,9.360261,0.016673,1.000000
9.376932,Engine.c,L_time,9.376932,9.376932,0.016671,1.000000
9.393606,Engine.c,L_time,9.393606,9.393606,0.016674,1.000000
9.410279,Engine.c,L_time,9.410279,9.410279,0.016673,1.000000
9.426950,Engine.c,L_time,9.426950,9.426950,0.016671,1.000000
9.443645,Engine.c,L_time,9.443645,9.443645,0.016694,1.000000
9.460317,Engine.c,L_time,9.460317,9.460317,0.016672,1.000000
9.476970,Engine.c,L_time,9.476970,9.476970,0.016653,1.000000
9.493669,Engine.c,L_time,9.493669,9.493669,0.016699,1.000000
9.510323,Engine.c,L_time,9.510323,9.510323,0.016654,1.000000
9.526993,Engine.c,L_time,9.526993,9.526993,0.016670,1.000000
9.543692,Engine.c,L_time,9.543692,9.543692,0.016699,1.000000
9.560363,Engine.c,L_time,9.560363,9.560363,0.016671,1.000000
9.577018,Engine.c,L_time,9.577018,9.577018,0.016655,1.000000
9.593716,Engine.c,L_time,9.593716,9.593716,0.016698,1.000000
9.610371,Engine.c,L_time,9.610371,9.610371,0.016655,1.000000
9.627038,Engine.c,L_time,9.627038,9.627038,0.016667,1.000000
9.643734,Engine.c,L_time,9.643734,9.643734,0.016696,1.000000
9.660392,Engine.c,L_time,9.660392,9.660392,0.016658,1.000000
9.677061,Engine.c,L_time,9.677061,9.677061,0.016669,1.000000
9.693761,Engine.c,L_time,9.693761,9.693761,0.016700,1.000000
9.710416,Engine.c,L_time,9.710416,9.710416,0.016655,1.000000
9.727084,Engine.c,L_time,9.727084,9.727084,0.016668,1.000000
9.743807,Engine.c,L_time,9.743807,9.743807,0.016722,1.000000
9.760450,Engine.c,L_time,9.760450,9.760450,0.016644,1.000000
9.777110,Engine.c,L_time,9.777110,9.777110,0.016660,1.000000
9.793808,Engine.c,L_time,9.793808,9.793808,0.016698,1.000000
9.810462,Engine.c,L_time,9.810462,9.810462,0.016654,1.000000
9.827132,Engine.c,L_time,9.827132,9.827132,0.016670,1.000000
9.843828,Engine.c,L_time,9.843828,9.843828,0.016696,1.000000
9.860484,Engine.c,L_time,9.860484,9.860484,0.016656,1.000000
9.877153,Engine.c,L_time,9.877153,9.877153,0.016669,1.000000
9.893825,Engine.c,L_time,9.893825,9.893825,0.016671,1.000000
9.910497,Engine.c,L_time,9.910497,9.910497,0.016672,1.000000
9.927168,Engine.c,L_time,9.927168,9.927168,0.016671,1.000000
9.943863,Engine.c,L_time,9.943863,9.943863,0.016695,1.000000
9.960538,Engine.c,L_time,9.960538,9.960538,0.016675,1.000000
9.977196,Engine.c,L_time,9.977196,9.977196,0.016658,1.000000
9.993871,Engine.c,L_time,9.993871,9.993871,0.016675,1.000000
10.010541,Engine.c,L_time,10.010541,10.010541,0.016670,1.000000
10.027214,Engine.c,L_time,10.027214,10.027214,0.016673,1.000000
10.043909,Engine.c,L_time,10.043909,10.043909,0.016695,1.000000
10.060567,Engine.c,L_time,10.060567,10.060567,0.016658,1.000000
10.077235,Engine.c,L_time,10.077235,10.077235,0.016668,1.000000
10.093928,Engine.c,L_time,10.093928,10.093928,0.016693,1.000000
10.110587,Engine.c,L_time,10.110587,10.110587,0.016659,1.000000
10.127254,Engine.c,L_time,10.127254,10.127254,0.016667,1.000000
10.143951,Engine.c,L_time,10.143951,10.143951,0.016697,1.000000
10.160606,Engine.c,L_time,10.160606,10.160606,0.016655,1.000000
10.177281,Engine.c,L_time,10.177281,10.177281,0.016675,1.000000
10.193975,Engine.c,L_time,10.193975,10.193975,0.016694,1.000000
10.210629,Engine.c,L_time,10.210629,10.210629,0.016654,1.000000
10.227303,Engine.c,L_time,10.227303,10.227303,0.016673,1.000000
10.243997,Engine.c,L_time,10.243997,10.243997,0.016694,1.000000
10.260657,Engine.c,L_time,10.260657,10.260657,0.016661,1.000000
10.277324,Engine.c,L_time,10.277324,10.277324,0.016666,1.000000
10.294021,Engine.c,L_time,10.294021,10.294021,0.016696,1.000000
10.310677,Engine.c,L_time,10.310677,10.310677,0.016656,1.000000
10.327349,Engine.c,L_time,10.327349,10.327349,0.016672,1.000000
10.344044,Engine.c,L_time,10.344044,10.344044,0.016695,1.000000
10.360702,Engine.c,L_time,10.360702,10.360702,0.016658,1.000000
10.377369,Engine.c,L_time,10.377369,10.377369,0.016667,1.000000
10.394065,Engine.c,L_time,10.394065,10.394065,0.016696,1.000000
10.410735,Engine.c,L_time,10.410735,10.410735,0.016670,1.000000
10.427402,Engine.c,L_time,10.427402,10.427402,0.016667,1.000000
10.444073,Engine.c,L_time,10.444073,10.444073,0.016671,1.000000
10.460742,Engine.c,L_time,10.460742,10.460742,0.016670,1.000000
10.477413,Engine.c,L_time,10.477413,10.477413,0.016671,1.000000
10.494106,Engine.c,L_time,10.494106,10.494106,0.016693,1.000000
10.510763,Engine.c,L_time,10.510763,10.510763,0.016657,1.000000
10.527432,Engine.c,L_time,10.527432,10.527432,0.016669,1.000000
10.544128,Engine.c,L_time,10.544128,10.544128,0.016696,1.000000
10.560785,Engine.c,L_time,10.560785,10.560785,0.016657,1.000000
10.577453,Engine.c,L_time,10.577453,10.577453,0.016667,1.000000
10.594149,Engine.c,L_time,10.594149,10.594149,0.016696,1.000000
10.610811,Engine.c,L_time,10.610811,10.610811,0.016663,1.000000
10.627481,Engine.c,L_time,10.627481,10.627481,0.016670,1.000000
10.644189,Engine.c,L_time,10.644189,10.644189,0.016707,1.000000
10.660832,Engine.c,L_time,10.660832,10.660832,0.016643,1.000000
10.677501,Engine.c,L_time,10.677501,10.677501,0.016669,1.000000
10.694205,Engine.c,L_time,10.694205,10.694205,0.016705,1.000000
10.710853,Engine.c,L_time,10.710853,10.710853,0.016648,1.000000
10.727519,Engine.c,L_time,10.727519,10.727519,0.016666,1.000000
10.744253,Engine.c,L_time,10.744253,10.744253,0.016734,1.000000
10.760916,Engine.c,L_time,10.760916,10.760916,0.016662,1.000000
10.777585,Engine.c,L_time,10.777585,10.777585,0.016669,1.000000
10.794271,Engine.c,L_time,10.794271,10.794271,0.016686,1.000000
10.810938,Engine.c,L_time,10.810938,10.810938,0.016666,1.000000
10.827608,Engine.c,L_time,10.827608,10.827608,0.016671,1.000000
10.844283,Engine.c,L_time,10.844283,10.844283,0.016675,1.000000
10.860955,Engine.c,L_time,10.860955,10.860955,0.016672,1.000000
10.877629,Engine.c,L_time,10.877629,10.877629,0.016674,1.000000
10.894317,Engine.c,L_time,10.894317,10.894317,0.016687,1.000000
10.910980,Engine.c,L_time,10.910980,10.910980,0.016664,1.000000
10.927649,Engine.c,L_time,10.927649,10.927649,0.016669,1.000000
10.944334,Engine.c,L_time,10.944334,10.944334,0.016685,1.000000
10.960999,Engine.c,L_time,10.960999,10.960999,0.016664,1.000000
10.977667,Engine.c,L_time,10.977667,10.977667,0.016668,1.000000
10.994356,Engine.c,L_time,10.994356,10.994356,0.016689,1.000000
11.011019,Engine.c,L_time,11.011019,11.011019,0.016663,1.000000
11.027696,Engine.c,L_time,11.027696,11.027696,0.016677,1.000000
11.044382,Engine.c,L_time,11.044382,11.044382,0.016686,1.000000
11.061044,Engine.c,L_time,11.061044,11.061044,0.016662,1.000000
11.077733,Engine.c,L_time,11.077733,11.077733,0.016690,1.000000
11.094393,Engine.c,L_time,11.094393,11.094393,0.016660,1.000000
11.111064,Engine.c,L_time,11.111064,11.111064,0.016671,1.000000
11.127736,Engine.c,L_time,11.127736,11.127736,0.016672,1.000000
11.144531,Engine.c,L_time,11.144531,11.144531,0.016795,1.000000
11.161090,Engine.c,L_time,11.161090,11.161090,0.016559,1.000000
11.177760,Engine.c,L_time,11.177760,11.177760,0.016671,1.000000
11.194448,Engine.c,L_time,11.194448,11.194448,0.016687,1.000000
11.211110,Engine.c,L_time,11.211110,11.211110,0.016663,1.000000
11.227779,Engine.c,L_time,11.227779,11.227779,0.016669,1.000000
11.244559,Engine.c,L_time,11.244559,11.244559,0.016780,1.000000
11.261136,Engine.c,L_time,11.261136,11.261136,0.016577,1.000000
11.277805,Engine.c,L_time,11.277805,11.277805,0.016669,1.000000
11.294492,Engine.c,L_time,11.294492,11.294492,0.016687,1.000000
11.311156,Engine.c,L_time,11.311156,11.311156,0.016665,1.000000
11.327826,Engine.c,L_time,11.327826,11.327826,0.016669,1.000000
11.344515,Engine.c,L_time,11.344515,11.344515,0.016690,1.000000
11.361180,Engine.c,L_time,11.361180,11.361180,0.016665,1.000000
11.377847,Engine.c,L_time,11.377847,11.377847,0.016666,1.000000
11.394534,Engine.c,L_time,11.394534,11.394534,0.016687,1.000000
11.411201,Engine.c,L_time,11.411201,11.411201,0.016667,1.000000
11.427868,Engine.c,L_time,11.427868,11.427868,0.016668,1.000000
11.444554,Engine.c,L_time,11.444554,11.444554,0.016687,1.000000
11.461220,Engine.c,L_time,11.461220,11.461220,0.016666,1.000000
11.477892,Engine.c,L_time,11.477892,11.477892,0.016672,1.000000
11.494562,Engine.c,L_time,11.494562,11.494562,0.016671,1.000000
11.511234,Engine.c,L_time,11.511234,11.511234,0.016673,1.000000
11.527906,Engine.c,L_time,11.527906,11.527906,0.016672,1.000000
11.544594,Engine.c,L_time,11.544594,11.544594,0.016688,1.000000
11.561256,Engine.c,L_time,11.561256,11.561256,0.016663,1.000000
11.577926,Engine.c,L_time,11.577926,11.577926,0.016669,1.000000
11.594597,Engine.c,L_time,11.594597,11.594597,0.016671,1.000000
11.611269,Engine.c,L_time,11.611269,11.611269,0.016672,1.000000
11.627941,Engine.c,L_time,11.627941,11.627941,0.016672,1.000000
11.644822,Engine.c,L_time,11.644822,11.644822,0.016881,1.000000
11.661295,Engine.c,L_time,11.661295,11.661295,0.016473,1.000000
11.677969,Engine.c,L_time,11.677969,11.677969,0.016674,1.000000
11.694643,Engine.c,L_time,11.694643,11.694643,0.016674,1.000000
11.711314,Engine.c,L_time,11.711314,11.711314,0.016671,1.000000
11.727986,Engine.c,L_time,11.727986,11.727986,0.016672,1.000000
11.744676,Engine.c,L_time,11.744676,11.744676,0.016689,1.000000
11.761339,Engine.c,L_time,11.761339,11.761339,0.016664,1.000000
11.778006,Engine.c,L_time,11.778006,11.778006,0.016666,1.000000
11.794716,Engine.c,L_time,11.794716,11.794716,0.016710,1.000000
11.811379,Engine.c,L_time,11.811379,11.811379,0.016663,1.000000
11.828048,Engine.c,L_time,11.828048,11.828048,0.016669,1.000000
11.844734,Engine.c,L_time,11.844734,11.844734,0.016686,1.000000
11.861398,Engine.c,L_time,11.861398,11.861398,0.016664,1.000000
11.878067,Engine.c,L_time,11.878067,11.878067,0.016670,1.000000
11.894757,Engine.c,L_time,11.894757,11.894757,0.016690,1.000000
11.911425,Engine.c,L_time,11.911425,11.911425,0.016668,1.000000
11.928092,Engine.c,L_time,11.928092,11.928092,0.016667,1.000000
11.944766,Engine.c,L_time,11.944766,11.944766,0.016674,1.000000
11.961435,Engine.c,L_time,11.961435,11.961435,0.016669,1.000000
11.978107,Engine.c,L_time,11.978107,11.978107,0.016672,1.000000
11.994779,Engine.c,L_time,11.994779,11.994779,0.016671,1.000000
12.011454,Engine.c,L_time,12.011454,12.011454,0.016675,1.000000
12.028123,Engine.c,L_time,12.028123,12.028123,0.016670,1.000000
12.044794,Engine.c,L_time,12.044794,12.044794,0.016671,1.000000
12.061466,Engine.c,L_time,12.061466,12.061466,0.016672,1.000000
12.078142,Engine.c,L_time,12.078142,12.078142,0.016676,1.000000
12.094827,Engine.c,L_time,12.094827,12.094827,0.016685,1.000000
12.111494,Engine.c,L_time,12.111494,12.111494,0.016668,1.000000
12.128164,Engine.c,L_time,12.128164,12.128164,0.016670,1.000000
12.144840,Engine.c,L_time,12.144840,12.144840,0.016676,1.000000
12.161515,Engine.c,L_time,12.161515,12.161515,0.016675,1.000000
12.178185,Engine.c,L_time,12.178185,12.178185,0.016669,1.000000
12.194854,Engine.c,L_time,12.194854,12.194854,0.016669,1.000000
12.211526,Engine.c,L_time,12.211526,12.211526,0.016672,1.000000
12.228198,Engine.c,L_time,12.228198,12.228198,0.016672,1.000000
12.244869,Engine.c,L_time,12.244869,12.244869,0.016671,1.000000
12.261541,Engine.c,L_time,12.261541,12.261541,0.016672,1.000000
12.278214,Engine.c,L_time,12.278214,12.278214,0.016672,1.000000
12.294885,Engine.c,L_time,12.294885,12.294885,0.016671,1.000000
12.311557,Engine.c,L_time,12.311557,12.311557,0.016672,1.000000
12.328232,Engine.c,L_time,12.328232,12.328232,0.016675,1.000000
12.344904,Engine.c,L_time,12.344904,12.344904,0.016672,1.000000
12.361579,Engine.c,L_time,12.361579,12.361579,0.016675,1.000000
12.378251,Engine.c,L_time,12.378251,12.378251,0.016672,1.000000
12.394925,Engine.c,L_time,12.394925,12.394925,0.016674,1.000000
12.411595,Engine.c,L_time,12.411595,12.411595,0.016671,1.000000
12.428267,Engine.c,L_time,12.428267,12.428267,0.016672,1.000000
12.444938,Engine.c,L_time,12.444938,12.444938,0.016671,1.000000
12.461610,Engine.c,L_time,12.461610,12.461610,0.016672,1.000000
12.478284,Engine.c,L_time,12.478284,12.478284,0.016674,1.000000
12.494955,Engine.c,L_time,12.494955,12.494955,0.016671,1.000000
12.511626,Engine.c,L_time,12.511626,12.511626,0.016671,1.000000
12.528299,Engine.c,L_time,12.528299,12.528299,0.016673,1.000000
12.544972,Engine.c,L_time,12.544972,12.544972,0.016673,1.000000
12.561648,Engine.c,L_time,12.561648,12.561648,0.016676,1.000000
12.578321,Engine.c,L_time,12.578321,12.578321,0.016673,1.000000
12.594992,Engine.c,L_time,12.594992,12.594992,0.016670,1.000000
12.611666,Engine.c,L_time,12.611666,12.611666,0.016674,1.000000
12.628337,Engine.c,L_time,12.628337,12.628337,0.016671,1.000000
12.645008,Engine.c,L_time,12.645008,12.645008,0.016671,1.000000
12.661681,Engine.c,L_time,12.661681,12.661681,0.016673,1.000000
12.678352,Engine.c,L_time,12.678352,12.678352,0.016671,1.000000
12.695025,Engine.c,L_time,12.695025,12.695025,0.016673,1.000000
12.711697,Engine.c,L_time,12.711697,12.711697,0.016671,1.000000
12.728369,Engine.c,L_time,12.728369,12.728369,0.016673,1.000000
12.745039,Engine.c,L_time,12.745039,12.745039,0.016670,1.000000
12.761733,Engine.c,L_time,12.761733,12.761733,0.016694,1.000000
12.778391,Engine.c,L_time,12.778391,12.778391,0.016657,1.000000
12.795063,Engine.c,L_time,12.795063,12.795063,0.016672,1.000000
12.811737,Engine.c,L_time,12.811737,12.811737,0.016674,1.000000
12.828409,Engine.c,L_time,12.828409,12.828409,0.016672,1.000000
12.845079,Engine.c,L_time,12.845079,12.845079,0.016670,1.000000
12.861749,Engine.c,L_time,12.861749,12.861749,0.016669,1.000000
12.878422,Engine.c,L_time,12.878422,12.878422,0.016673,1.000000
12.895093,Engine.c,L_time,12.895093,12.895093,0.016671,1.000000
12.911765,Engine.c,L_time,12.911765,12.911765,0.016672,1.000000
12.928437,Engine.c,L_time,12.928437,12.928437,0.016672,1.000000
12.945108,Engine.c,L_time,12.945108,12.945108,0.016671,1.000000
12.961780,Engine.c,L_time,12.961780,12.961780,0.016671,1.000000
12.978452,Engine.c,L_time,12.978452,12.978452,0.016672,1.000000
12.995128,Engine.c,L_time,12.995128,12.995128,0.016676,1.000000
13.011803,Engine.c,L_time,13.011803,13.011803,0.016675,1.000000
13.028474,Engine.c,L_time,13.028474,13.028474,0.016671,1.000000
13.045145,Engine.c,L_time,13.045145,13.045145,0.016671,1.000000
13.061818,Engine.c,L_time,13.061818,13.061818,0.016673,1.000000
13.078488,Engine.c,L_time,13.078488,13.078488,0.016670,1.000000
13.095161,Engine.c,L_time,13.095161,13.095161,0.016673,1.000000
13.111832,Engine.c,L_time,13.111832,13.111832,0.016671,1.000000
13.128527,Engine.c,L_time,13.128527,13.128527,0.016695,1.000000
13.145186,Engine.c,L_time,13.145186,13.145186,0.016660,1.000000
13.161855,Engine.c,L_time,13.161855,13.161855,0.016668,1.000000
13.178551,Engine.c,L_time,13.178551,13.178551,0.016696,1.000000
13.195217,Engine.c,L_time,13.195217,13.195217,0.016667,1.000000
13.211882,Engine.c,L_time,13.211882,13.211882,0.016664,1.000000
13.228557,Engine.c,L_time,13.228557,13.228557,0.016675,1.000000
13.245229,Engine.c,L_time,13.245229,13.245229,0.016672,1.000000
13.261901,Engine.c,L_time,13.261901,13.261901,0.016672,1.000000
13.278599,Engine.c,L_time,13.278599,13.278599,0.016698,1.000000
13.295253,Engine.c,L_time,13.295253,13.295253,0.016654,1.000000
