0.000000,Main.c,L_string,Game Start
0.000000,GameStateStack.c,L_StatePush,ShipSelect
6.682927,Engine.c,L_time,6.682927,6.682927,0.016670,1.000000
6.699602,Engine.c,L_time,6.699602,6.699602,0.016675,1.000000
6.716274,Engine.c,L_time,6.716274,6.716274,0.016673,1.000000
6.732955,Engine.c,L_time,6.732955,6.732955,0.016681,1.000000
6.749622,Engine.c,L_time,6.749622,6.749622,0.016667,1.000000
6.766292,Engine.c,L_time,6.766292,6.766292,0.016669,1.000000
6.782967,Engine.c,L_time,6.782967,6.782967,0.016676,1.000000
6.799653,Engine.c,L_time,6.799653,6.799653,0.016686,1.000000
6.816320,Engine.c,L_time,6.816320,6.816320,0.016667,1.000000
6.832995,Engine.c,L_time,6.832995,6.832995,0.016675,1.000000
6.849666,Engine.c,L_time,6.849666,6.849666,0.016671,1.000000
6.866335,Engine.c,L_time,6.866335,6.866335,0.016669,1.000000
6.883008,Engine.c,L_time,6.883008,6.883008,0.016673,1.000000
6.899684,Engine.c,L_time,6.899684,6.899684,0.016676,1.000000
6.916367,Engine.c,L_time,6.916367,6.916367,0.016683,1.000000
6.933031,Engine.c,L_time,6.933031,6.933031,0.016665,1.000000
6.949705,Engine.c,L_time,6.949705,6.949705,0.016674,1.000000
6.966373,Engine.c,L_time,6.966373,6.966373,0.016668,1.000000
6.983047,Engine.c,L_time,6.983047,6.983047,0.016674,1.000000
6.999716,Engine.c,L_time,6.999716,6.999716,0.016668,1.000000
7.016390,Engine.c,L_time,7.016390,7.016390,0.016675,1.000000
7.033059,Engine.c,L_time,7.033059,7.033059,0.016669,1.000000
7.049784,Engine.c,L_time,7.049784,7.049784,0.016725,1.000000
7.066404,Engine.c,L_time,7.066404,7.066404,0.016620,1.000000
7.083075,Engine.c,L_time,7.083075,7.083075,0.016671,1.000000
7.099746,Engine.c,L_time,7.099746,7.099746,0.016671,1.000000
7.116422,Engine.c,L_time,7.116422,7.116422,0.016676,1.000000
7.133096,Engine.c,L_time,7.133096,7.133096,0.016674,1.000000
7.149765,Engine.c,L_time,7.149765,7.149765,0.016669,1.000000
7.166436,Engine.c,L_time,7.166436,7.166436,0.016671,1.000000
7.183110,Engine.c,L_time,7.183110,7.183110,0.016673,1.000000
7.199798,Engine.c,L_time,7.199798,7.199798,0.016688,1.000000
7.216454,Engine.c,L_time,7.216454,7.216454,0.016656,1.000000
7.233129,Engine.c,L_time,7.233129,7.233129,0.016675,1.000000
7.249798,Engine.c,L_time,7.249798,7.249798,0.016669,1.000000
7.266467,Engine.c,L_time,7.266467,7.266467,0.016669,1.000000
7.283141,Engine.c,L_time,7.283141,7.283141,0.016674,1.000000
7.299810,Engine.c,L_time,7.299810,7.299810,0.016669,1.000000
7.316482,Engine.c,L_time,7.316482,7.316482,0.016671,1.000000
7.333156,Engine.c,L_time,7.333156,7.333156,0.016674,1.000000
7.349831,Engine.c,L_time,7.349831,7.349831,0.016674,1.000000
7.366503,Engine.c,L_time,7.366503,7.366503,0.016672,1.000000
7.383173,Engine.c,L_time,7.383173,7.383173,0.016671,1.000000
7.399848,Engine.c,L_time,7.399848,7.399848,0.016674,1.000000
7.416519,Engine.c,L_time,7.416519,7.416519,0.016671,1.000000
7.433190,Engine.c,L_time,7.433190,7.433190,0.016671,1.000000
7.450228,Engine.c,L_time,7.450228,7.450228,0.017038,1.000000
7.466536,Engine.c,L_time,7.466536,7.466536,0.016308,1.000000
7.483207,Engine.c,L_time,7.483207,7.483207,0.016670,1.000000
7.499876,Engine.c,L_time,7.499876,7.499876,0.016669,1.000000
7.516546,Engine.c,L_time,7.516546,7.516546,0.016670,1.000000
7.533240,Engine.c,L_time,7.533240,7.533240,0.016694,1.000000
7.549899,Engine.c,L_time,7.549899,7.549899,0.016659,1.000000
7.566573,Engine.c,L_time,7.566573,7.566573,0.016674,1.000000
7.583345,Engine.c,L_time,7.583345,7.583345,0.016772,1.000000
7.599922,Engine.c,L_time,7.599922,7.599922,0.016577,1.000000
7.616590,Engine.c,L_time,7.616590,7.616590,0.016668,1.000000
7.633265,Engine.c,L_time,7.633265,7.633265,0.016675,1.000000
7.649933,Engine.c,L_time,7.649933,7.649933,0.016667,1.000000
7.666609,Engine.c,L_time,7.666609,7.666609,0.016676,1.000000
7.683280,Engine.c,L_time,7.683280,7.683280,0.016671,1.000000
7.699952,Engine.c,L_time,7.699952,7.699952,0.016673,1.000000
7.716642,Engine.c,L_time,7.716642,7.716642,0.016690,1.000000
7.733300,Engine.c,L_time,7.733300,7.733300,0.016658,1.000000
7.749985,Engine.c,L_time,7.749985,7.749985,0.016685,1.000000
7.766682,Engine.c,L_time,7.766682,7.766682,0.016697,1.000000
7.783320,Engine.c,L_time,7.783320,7.783320,0.016638,1.000000
7.799989,Engine.c,L_time,7.799989,7.799989,0.016669,1.000000
7.816662,Engine.c,L_time,7.816662,7.816662,0.016674,1.000000
7.833333,Engine.c,L_time,7.833333,7.833333,0.016671,1.000000
7.850024,Engine.c,L_time,7.850024,7.850024,0.016691,1.000000
7.866714,Engine.c,L_time,7.866714,7.866714,0.016690,1.000000
7.883382,Engine.c,L_time,7.883382,7.883382,0.016668,1.000000
7.900041,Engine.c,L_time,7.900041,7.900041,0.016659,1.000000
7.916709,Engine.c,L_time,7.916709,7.916709,0.016668,1.000000
7.933404,Engine.c,L_time,7.933404,7.933404,0.016695,1.000000
7.950062,Engine.c,L_time,7.950062,7.950062,0.016658,1.000000
7.966762,Engine.c,L_time,7.966762,7.966762,0.016700,1.000000
7.983572,Engine.c,L_time,7.983572,7.983572,0.016810,1.000000
8.000099,Engine.c,L_time,8.000099,8.000099,0.016526,1.000000
8.016787,Engine.c,L_time,8.016787,8.016787,0.016687,1.000000
8.033797,Engine.c,L_time,8.033797,8.033797,0.017011,1.000000
8.050395,Engine.c,L_time,8.050395,8.050395,0.016598,1.000000
8.066788,Engine.c,L_time,8.066788,8.066788,0.016393,1.000000
8.083485,Engine.c,L_time,8.083485,8.083485,0.016697,1.000000
8.100138,Engine.c,L_time,8.100138,8.100138,0.016653,1.000000
8.116808,Engine.c,L_time,8.116808,8.116808,0.016670,1.000000
8.133501,Engine.c,L_time,8.133501,8.133501,0.016693,1.000000
8.150164,Engine.c,L_time,8.150164,8.150164,0.016663,1.000000
8.166851,Engine.c,L_time,8.166851,8.166851,0.016687,1.000000
8.183776,Engine.c,L_time,8.183776,8.183776,0.016925,1.000000
8.200213,Engine.c,L_time,8.200213,8.200213,0.016437,1.000000
8.216865,Engine.c,L_time,8.216865,8.216865,0.016651,1.000000
8.233532,Engine.c,L_time,8.233532,8.233532,0.016667,1.000000
8.250202,Engine.c,L_time,8.250202,8.250202,0.016670,1.000000
8.266874,Engine.c,L_time,8.266874,8.266874,0.016672,1.000000
8.283546,Engine.c,L_time,8.283546,8.283546,0.016672,1.000000
8.300215,Engine.c,L_time,8.300215,8.300215,0.016669,1.000000
8.316890,Engine.c,L_time,8.316890,8.316890,0.016675,1.000000
8.333558,Engine.c,L_time,8.333558,8.333558,0.016668,1.000000
8.350233,Engine.c,L_time,8.350233,8.350233,0.016675,1.000000
8.366904,Engine.c,L_time,8.366904,8.366904,0.016671,1.000000
8.383575,Engine.c,L_time,8.383575,8.383575,0.016671,1.000000
8.400267,Engine.c,L_time,8.400267,8.400267,0.016691,1.000000
8.416924,Engine.c,L_time,8.416924,8.416924,0.016658,1.000000
8.433598,Engine.c,L_time,8.433598,8.433598,0.016673,1.000000
8.450269,Engine.c,L_time,8.450269,8.450269,0.016671,1.000000
8.466966,Engine.c,L_time,8.466966,8.466966,0.016697,1.000000
8.483612,Engine.c,L_time,8.483612,8.483612,0.016646,1.000000
8.500301,Engine.c,L_time,8.500301,8.500301,0.016689,1.000000
8.516970,Engine.c,L_time,8.516970,8.516970,0.016669,1.000000
8.533838,Engine.c,L_time,8.533838,8.533838,0.016868,1.000000
8.550332,Engine.c,L_time,8.550332,8.550332,0.016494,1.000000
8.567000,Engine.c,L_time,8.567000,8.567000,0.016669,1.000000
8.583673,Engine.c,L_time,8.583673,8.583673,0.016672,1.000000
8.600345,Engine.c,L_time,8.600345,8.600345,0.016672,1.000000
8.617019,Engine.c,L_time,8.617019,8.617019,0.016674,1.000000
8.633694,Engine.c,L_time,8.633694,8.633694,0.016675,1.000000
8.650366,Engine.c,L_time,8.650366,8.650366,0.016672,1.000000
8.667084,Engine.c,L_time,8.667084,8.667084,0.016718,1.000000
8.688160,Engine.c,L_time,8.688160,8.688160,0.021076,1.000000
8.704819,Engine.c,L_time,8.704819,8.704819,0.016659,1.000000
8.721520,Engine.c,L_time,8.721520,8.721520,0.016702,1.000000
8.738181,Engine.c,L_time,8.738181,8.738181,0.016661,1.000000
8.754882,Engine.c,L_time,8.754882,8.754882,0.016701,1.000000
8.771568,Engine.c,L_time,8.771568,8.771568,0.016687,1.000000
8.788219,Engine.c,L_time,8.788219,8.788219,0.016652,1.000000
8.804890,Engine.c,L_time,8.804890,8.804890,0.016670,1.000000
8.821562,Engine.c,L_time,8.821562,8.821562,0.016673,1.000000
8.838231,Engine.c,L_time,8.838231,8.838231,0.016670,1.000000
8.854921,Engine.c,L_time,8.854921,8.854921,0.016691,1.000000
8.871585,Engine.c,L_time,8.871585,8.871585,0.016663,1.000000
8.888268,Engine.c,L_time,8.888268,8.888268,0.016683,1.000000
8.904943,Engine.c,L_time,8.904943,8.904943,0.016676,1.000000
8.921636,Engine.c,L_time,8.921636,8.921636,0.016692,1.000000
8.938310,Engine.c,L_time,8.938310,8.938310,0.016674,1.000000
8.954987,Engine.c,L_time,8.954987,8.954987,0.016677,1.000000
8.971661,Engine.c,L_time,8.971661,8.971661,0.016674,1.000000
8.988328,Engine.c,L_time,8.988328,8.988328,0.016667,1.000000
9.004986,Engine.c,L_time,9.004986,9.004986,0.016658,1.000000
9.021682,Engine.c,L_time,9.021682,9.021682,0.016696,1.000000
9.038426,Engine.c,L_time,9.038426,9.038426,0.016745,1.000000
9.055016,Engine.c,L_time,9.055016,9.055016,0.016589,1.000000
9.071696,Engine.c,L_time,9.071696,9.071696,0.016681,1.000000
9.088827,Engine.c,L_time,9.088827,9.088827,0.017131,1.000000
9.105046,Engine.c,L_time,9.105046,9.105046,0.016219,1.000000
9.121723,Engine.c,L_time,9.121723,9.121723,0.016677,1.000000
9.138402,Engine.c,L_time,9.138402,9.138402,0.016679,1.000000
9.155061,Engine.c,L_time,9.155061,9.155061,0.016658,1.000000
9.171741,Engine.c,L_time,9.171741,9.171741,0.016680,1.000000
9.188454,Engine.c,L_time,9.188454,9.188454,0.016712,1.000000
9.205112,Engine.c,L_time,9.205112,9.205112,0.016659,1.000000
9.221807,Engine.c,L_time,9.221807,9.221807,0.016694,1.000000
9.238492,Engine.c,L_time,9.238492,9.238492,0.016686,1.000000
9.255149,Engine.c,L_time,9.255149,9.255149,0.016657,1.000000
9.271816,Engine.c,L_time,9.271816,9.271816,0.016668,1.000000
9.288493,Engine.c,L_time,9.288493,9.288493,0.016677,1.000000
9.305182,Engine.c,L_time,9.305182,9.305182,0.016689,1.000000
9.321860,Engine.c,L_time,9.321860,9.321860,0.016678,1.000000
9.338540,Engine.c,L_time,9.338540,9.338540,0.016680,1.000000
9.355196,Engine.c,L_time,9.355196,9.355196,0.016656,1.000000
9.371871,Engine.c,L_time,9.371871,9.371871,0.016675,1.000000
9.388565,Engine.c,L_time,9.388565,9.388565,0.016694,1.000000
9.405221,Engine.c,L_time,9.405221,9.405221,0.016655,1.000000
9.421888,Engine.c,L_time,9.421888,9.421888,0.016668,1.000000
9.438582,Engine.c,L_time,9.438582,9.438582,0.016694,1.000000
9.455240,Engine.c,L_time,9.455240,9.455240,0.016657,1.000000
9.471950,Engine.c,L_time,9.471950,9.471950,0.016709,1.000000
9.488632,Engine.c,L_time,9.488632,9.488632,0.016683,1.000000
9.505268,Engine.c,L_time,9.505268,9.505268,0.016636,1.000000
9.521948,Engine.c,L_time,9.521948,9.521948,0.016680,1.000000
9.538640,Engine.c,L_time,9.538640,9.538640,0.016692,1.000000
9.555295,Engine.c,L_time,9.555295,9.555295,0.016655,1.000000
9.571966,Engine.c,L_time,9.571966,9.571966,0.016671,1.000000
9.588664,Engine.c,L_time,9.588664,9.588664,0.016698,1.000000
9.605315,Engine.c,L_time,9.605315,9.605315,0.016651,1.000000
9.621990,Engine.c,L_time,9.621990,9.621990,0.016675,1.000000
9.638683,Engine.c,L_time,9.638683,9.638683,0.016694,1.000000
9.655337,Engine.c,L_time,9.655337,9.655337,0.016654,1.000000
9.672009,Engine.c,L_time,9.672009,9.672009,0.016672,1.000000
9.688711,Engine.c,L_time,9.688711,9.688711,0.016701,1.000000
9.705375,Engine.c,L_time,9.705375,9.705375,0.016663,1.000000
9.722040,Engine.c,L_time,9.722040,9.722040,0.016666,1.000000
9.738751,Engine.c,L_time,9.738751,9.738751,0.016711,1.000000
9.755381,Engine.c,L_time,9.755381,9.755381,0.016629,1.000000
9.772055,Engine.c,L_time,9.772055,9.772055,0.016674,1.000000
9.788755,Engine.c,L_time,9.788755,9.788755,0.016701,1.000000
9.805424,Engine.c,L_time,9.805424,9.805424,0.016668,1.000000
9.822125,Engine.c,L_time,9.822125,9.822125,0.016702,1.000000
9.838953,Engine.c,L_time,9.838953,9.838953,0.016827,1.000000
9.855848,Engine.c,L_time,9.855848,9.855848,0.016895,1.000000
9.872121,Engine.c,L_time,9.872121,9.872121,0.016272,1.000000
9.888801,Engine.c,L_time,9.888801,9.888801,0.016680,1.000000
9.905464,Engine.c,L_time,9.905464,9.905464,0.016664,1.000000
9.922271,Engine.c,L_time,9.922271,9.922271,0.016806,1.000000
9.938842,Engine.c,L_time,9.938842,9.938842,0.016571,1.000000
9.956064,Engine.c,L_time,9.956064,9.956064,0.017222,1.000000
9.972175,Engine.c,L_time,9.972175,9.972175,0.016111,1.000000
9.988832,Engine.c,L_time,9.988832,9.988832,0.016657,1.000000
10.005498,Engine.c,L_time,10.005498,10.005498,0.016666,1.000000
10.022172,Engine.c,L_time,10.022172,10.022172,0.016674,1.000000
10.038842,Engine.c,L_time,10.038842,10.038842,0.016670,1.000000
10.055513,Engine.c,L_time,10.055513,10.055513,0.016672,1.000000
10.072183,Engine.c,L_time,10.072183,10.072183,0.016670,1.000000
10.088875,Engine.c,L_time,10.088875,10.088875,0.016693,1.000000
10.105536,Engine.c,L_time,10.105536,10.105536,0.016660,1.000000
10.122213,Engine.c,L_time,10.122213,10.122213,0.016678,1.000000
10.138897,Engine.c,L_time,10.138897,10.138897,0.016684,1.000000
10.155667,Engine.c,L_time,10.155667,10.155667,0.016771,1.000000
10.172264,Engine.c,L_time,10.172264,10.172264,0.016597,1.000000
10.188921,Engine.c,L_time,10.188921,10.188921,0.016657,1.000000
10.205572,Engine.c,L_time,10.205572,10.205572,0.016651,1.000000
10.222241,Engine.c,L_time,10.222241,10.222241,0.016670,1.000000
10.238930,Engine.c,L_time,10.238930,10.238930,0.016688,1.000000
10.255589,Engine.c,L_time,10.255589,10.255589,0.016660,1.000000
10.272260,Engine.c,L_time,10.272260,10.272260,0.016670,1.000000
10.288945,Engine.c,L_time,10.288945,10.288945,0.016686,1.000000
10.305606,Engine.c,L_time,10.305606,10.305606,0.016661,1.000000
10.322275,Engine.c,L_time,10.322275,10.322275,0.016669,1.000000
10.338990,Engine.c,L_time,10.338990,10.338990,0.016715,1.000000
10.355629,Engine.c,L_time,10.355629,10.355629,0.016639,1.000000
10.372311,Engine.c,L_time,10.372311,10.372311,0.016682,1.000000
10.388998,Engine.c,L_time,10.388998,10.388998,0.016687,1.000000
10.405661,Engine.c,L_time,10.405661,10.405661,0.016662,1.000000
10.422331,Engine.c,L_time,10.422331,10.422331,0.016671,1.000000
10.439027,Engine.c,L_time,10.439027,10.439027,0.016696,1.000000
10.455678,Engine.c,L_time,10.455678,10.455678,0.016651,1.000000
10.472345,Engine.c,L_time,10.472345,10.472345,0.016667,1.000000
10.489042,Engine.c,L_time,10.489042,10.489042,0.016697,1.000000
10.505692,Engine.c,L_time,10.505692,10.505692,0.016650,1.000000
10.522362,Engine.c,L_time,10.522362,10.522362,0.016669,1.000000
10.539032,Engine.c,L_time,10.539032,10.539032,0.016670,1.000000
10.555710,Engine.c,L_time,10.555710,10.555710,0.016677,1.000000
10.572401,Engine.c,L_time,10.572401,10.572401,0.016691,1.000000
10.589085,Engine.c,L_time,10.589085,10.589085,0.016684,1.000000
10.605742,Engine.c,L_time,10.605742,10.605742,0.016657,1.000000
10.622408,Engine.c,L_time,10.622408,10.622408,0.016667,1.000000
10.639079,Engine.c,L_time,10.639079,10.639079,0.016671,1.000000
10.655749,Engine.c,L_time,10.655749,10.655749,0.016670,1.000000
10.672422,Engine.c,L_time,10.672422,10.672422,0.016673,1.000000
10.689108,Engine.c,L_time,10.689108,10.689108,0.016686,1.000000
10.705775,Engine.c,L_time,10.705775,10.705775,0.016668,1.000000
10.722439,Engine.c,L_time,10.722439,10.722439,0.016663,1.000000
10.739115,Engine.c,L_time,10.739115,10.739115,0.016676,1.000000
10.755782,Engine.c,L_time,10.755782,10.755782,0.016667,1.000000
10.772486,Engine.c,L_time,10.772486,10.772486,0.016704,1.000000
10.789169,Engine.c,L_time,10.789169,10.789169,0.016683,1.000000
10.805812,Engine.c,L_time,10.805812,10.805812,0.016643,1.000000
10.822597,Engine.c,L_time,10.822597,10.822597,0.016785,1.000000
10.839181,Engine.c,L_time,10.839181,10.839181,0.016584,1.000000
10.855845,Engine.c,L_time,10.855845,10.855845,0.016665,1.000000
10.872510,Engine.c,L_time,10.872510,10.872510,0.016664,1.000000
10.889195,Engine.c,L_time,10.889195,10.889195,0.016686,1.000000
10.905859,Engine.c,L_time,10.905859,10.905859,0.016663,1.000000
10.922526,Engine.c,L_time,10.922526,10.922526,0.016667,1.000000
10.939211,Engine.c,L_time,10.939211,10.939211,0.016685,1.000000
10.955874,Engine.c,L_time,10.955874,10.955874,0.016663,1.000000
10.972544,Engine.c,L_time,10.972544,10.972544,0.016669,1.000000
10.989232,Engine.c,L_time,10.989232,10.989232,0.016689,1.000000
11.005898,Engine.c,L_time,11.005898,11.005898,0.016666,1.000000
11.022585,Engine.c,L_time,11.022585,11.022585,0.016687,1.000000
11.039248,Engine.c,L_time,11.039248,11.039248,0.016663,1.000000
11.055921,Engine.c,L_time,11.055921,11.055921,0.016672,1.000000
11.072591,Engine.c,L_time,11.072591,11.072591,0.016670,1.000000
11.089261,Engine.c,L_time,11.089261,11.089261,0.016671,1.000000
11.105932,Engine.c,L_time,11.105932,11.105932,0.016671,1.000000
11.122604,Engine.c,L_time,11.122604,11.122604,0.016672,1.000000
11.139276,Engine.c,L_time,11.139276,11.139276,0.016671,1.000000
11.155948,Engine.c,L_time,11.155948,11.155948,0.016672,1.000000
11.172619,Engine.c,L_time,11.172619,11.172619,0.016671,1.000000
11.189294,Engine.c,L_time,11.189294,11.189294,0.016675,1.000000
11.206007,Engine.c,L_time,11.206007,11.206007,0.016713,1.000000
11.222643,Engine.c,L_time,11.222643,11.222643,0.016636,1.000000
11.239313,Engine.c,L_time,11.239313,11.239313,0.016671,1.000000
11.255980,Engine.c,L_time,11.255980,11.255980,0.016666,1.000000
11.272653,Engine.c,L_time,11.272653,11.272653,0.016673,1.000000
11.289323,Engine.c,L_time,11.289323,11.289323,0.016671,1.000000
11.305994,Engine.c,L_time,11.305994,11.305994,0.016671,1.000000
11.322682,Engine.c,L_time,11.322682,11.322682,0.016688,1.000000
11.339354,Engine.c,L_time,11.339354,11.339354,0.016671,1.000000
11.356027,Engine.c,L_time,11.356027,11.356027,0.016673,1.000000
11.372695,Engine.c,L_time,11.372695,11.372695,0.016668,1.000000
11.389392,Engine.c,L_time,11.389392,11.389392,0.016697,1.000000
11.406074,Engine.c,L_time,11.406074,11.406074,0.016682,1.000000
11.422742,Engine.c,L_time,11.422742,11.422742,0.016668,1.000000
11.439395,Engine.c,L_time,11.439395,11.439395,0.016653,1.000000
11.456067,Engine.c,L_time,11.456067,11.456067,0.016672,1.000000
11.472741,Engine.c,L_time,11.472741,11.472741,0.016674,1.000000
11.489584,Engine.c,L_time,11.489584,11.489584,0.016843,1.000000
11.506105,Engine.c,L_time,11.506105,11.506105,0.016522,1.000000
11.522761,Engine.c,L_time,11.522761,11.522761,0.016656,1.000000
11.539445,Engine.c,L_time,11.539445,11.539445,0.016683,1.000000
11.556105,Engine.c,L_time,11.556105,11.556105,0.016660,1.000000
11.572774,Engine.c,L_time,11.572774,11.572774,0.016670,1.000000
11.589446,Engine.c,L_time,11.589446,11.589446,0.016672,1.000000
11.606115,Engine.c,L_time,11.606115,11.606115,0.016669,1.000000
11.622837,Engine.c,L_time,11.622837,11.622837,0.016722,1.000000
11.639479,Engine.c,L_time,11.639479,11.639479,0.016642,1.000000
11.656151,Engine.c,L_time,11.656151,11.656151,0.016672,1.000000
11.672824,Engine.c,L_time,11.672824,11.672824,0.016673,1.000000
11.689505,Engine.c,L_time,11.689505,11.689505,0.016681,1.000000
11.706173,Engine.c,L_time,11.706173,11.706173,0.016668,1.000000
11.722845,Engine.c,L_time,11.722845,11.722845,0.016672,1.000000
11.740106,Engine.c,L_time,11.740106,11.740106,0.017260,1.000000
11.756186,Engine.c,L_time,11.756186,11.756186,0.016080,1.000000
11.772858,Engine.c,L_time,11.772858,11.772858,0.016672,1.000000
11.789530,Engine.c,L_time,11.789530,11.789530,0.016673,1.000000
11.806198,Engine.c,L_time,11.806198,11.806198,0.016669,1.000000
11.822871,Engine.c,L_time,11.822871,11.822871,0.016673,1.000000
11.839543,Engine.c,L_time,11.839543,11.839543,0.016672,1.000000
11.856688,Engine.c,L_time,11.856688,11.856688,0.017144,1.000000
11.872914,Engine.c,L_time,11.872914,11.872914,0.016227,1.000000
11.889586,Engine.c,L_time,11.889586,11.889586,0.016672,1.000000
11.906259,Engine.c,L_time,11.906259,11.906259,0.016672,1.000000
11.922916,Engine.c,L_time,11.922916,11.922916,0.016658,1.000000
11.939586,Engine.c,L_time,11.939586,11.939586,0.016669,1.000000
11.956258,Engine.c,L_time,11.956258,11.956258,0.016672,1.000000
11.972930,Engine.c,L_time,11.972930,11.972930,0.016672,1.000000
11.989598,Engine.c,L_time,11.989598,11.989598,0.016668,1.000000
12.006269,Engine.c,L_time,12.006269,12.006269,0.016671,1.000000
12.022940,Engine.c,L_time,12.022940,12.022940,0.016671,1.000000
12.039612,Engine.c,L_time,12.039612,12.039612,0.016672,1.000000
12.056284,Engine.c,L_time,12.056284,12.056284,0.016672,1.000000
12.072960,Engine.c,L_time,12.072960,12.072960,0.016676,1.000000
12.089637,Engine.c,L_time,12.089637,12.089637,0.016677,1.000000
12.106330,Engine.c,L_time,12.106330,12.106330,0.016694,1.000000
12.123014,Engine.c,L_time,12.123014,12.123014,0.016684,1.000000
12.139657,Engine.c,L_time,12.139657,12.139657,0.016642,1.000000
12.156325,Engine.c,L_time,12.156325,12.156325,0.016668,1.000000
12.172997,Engine.c,L_time,12.172997,12.172997,0.016672,1.000000
12.189671,Engine.c,L_time,12.189671,12.189671,0.016673,1.000000
12.206338,Engine.c,L_time,12.206338,12.206338,0.016668,1.000000
12.223010,Engine.c,L_time,12.223010,12.223010,0.016672,1.000000
12.239682,Engine.c,L_time,12.239682,12.239682,0.016673,1.000000
12.256351,Engine.c,L_time,12.256351,12.256351,0.016670,1.000000
12.273026,Engine.c,L_time,12.273026,12.273026,0.016674,1.000000
12.289793,Engine.c,L_time,12.289793,12.289793,0.016768,1.000000
12.306405,Engine.c,L_time,12.306405,12.306405,0.016612,1.000000
12.323099,Engine.c,L_time,12.323099,12.323099,0.016694,1.000000
12.339747,Engine.c,L_time,12.339747,12.339747,0.016648,1.000000
12.356417,Engine.c,L_time,12.356417,12.356417,0.016669,1.000000
12.373088,Engine.c,L_time,12.373088,12.373088,0.016672,1.000000
12.389773,Engine.c,L_time,12.389773,12.389773,0.016686,1.000000
12.406434,Engine.c,L_time,12.406434,12.406434,0.016661,1.000000
12.423127,Engine.c,L_time,12.423127,12.423127,0.016693,1.000000
12.439784,Engine.c,L_time,12.439784,12.439784,0.016657,1.000000
12.456454,Engine.c,L_time,12.456454,12.456454,0.016670,1.000000
12.473145,Engine.c,L_time,12.473145,12.473145,0.016691,1.000000
12.489803,Engine.c,L_time,12.489803,12.489803,0.016658,1.000000
12.506495,Engine.c,L_time,12.506495,12.506495,0.016692,1.000000
12.523197,Engine.c,L_time,12.523197,12.523197,0.016702,1.000000
12.539841,Engine.c,L_time,12.539841,12.539841,0.016643,1.000000
12.556512,Engine.c,L_time,12.556512,12.556512,0.016671,1.000000
12.573202,Engine.c,L_time,12.573202,12.573202,0.016690,1.000000
12.589860,Engine.c,L_time,12.589860,12.589860,0.016658,1.000000
12.606526,Engine.c,L_time,12.606526,12.606526,0.016666,1.000000
12.623223,Engine.c,L_time,12.623223,12.623223,0.016697,1.000000
12.639873,Engine.c,L_time,12.639873,12.639873,0.016650,1.000000
12.656545,Engine.c,L_time,12.656545,12.656545,0.016672,1.000000
12.673237,Engine.c,L_time,12.673237,12.673237,0.016692,1.000000
12.689895,Engine.c,L_time,12.689895,12.689895,0.016657,1.000000
12.706618,Engine.c,L_time,12.706618,12.706618,0.016723,1.000000
12.723255,Engine.c,L_time,12.723255,12.723255,0.016637,1.000000
12.739930,Engine.c,L_time,12.739930,12.739930,0.016675,1.000000
12.756600,Engine.c,L_time,12.756600,12.756600,0.016670,1.000000
12.773289,Engine.c,L_time,12.773289,12.773289,0.016689,1.000000
12.789949,Engine.c,L_time,12.789949,12.789949,0.016661,1.000000
12.806613,Engine.c,L_time,12.806613,12.806613,0.016664,1.000000
12.823307,Engine.c,L_time,12.823307,12.823307,0.016694,1.000000
12.839965,Engine.c,L_time,12.839965,12.839965,0.016657,1.000000
12.856636,Engine.c,L_time,12.856636,12.856636,0.016671,1.000000
12.873326,Engine.c,L_time,12.873326,12.873326,0.016691,1.000000
12.889982,Engine.c,L_time,12.889982,12.889982,0.016656,1.000000
12.906651,Engine.c,L_time,12.906651,12.906651,0.016669,1.000000
12.923326,Engine.c,L_time,12.923326,12.923326,0.016676,1.000000
12.940016,Engine.c,L_time,12.940016,12.940016,0.016689,1.000000
12.956681,Engine.c,L_time,12.956681,12.956681,0.016665,1.000000
12.973353,Engine.c,L_time,12.973353,12.973353,0.016672,1.000000
12.990024,Engine.c,L_time,12.990024,12.990024,0.016670,1.000000
13.006693,Engine.c,L_time,13.006693,13.006693,0.016670,1.000000
13.023386,Engine.c,L_time,13.023386,13.023386,0.016693,1.000000
13.040049,Engine.c,L_time,13.040049,13.040049,0.016663,1.000000
13.056712,Engine.c,L_time,13.056712,13.056712,0.016663,1.000000
13.073406,Engine.c,L_time,13.073406,13.073406,0.016694,1.000000
13.090065,Engine.c,L_time,13.090065,13.090065,0.016658,1.000000
13.106743,Engine.c,L_time,13.106743,13.106743,0.016678,1.000000
13.123426,Engine.c,L_time,13.123426,13.123426,0.016684,1.000000
13.140103,Engine.c,L_time,13.140103,13.140103,0.016677,1.000000
13.156796,Engine.c,L_time,13.156796,13.156796,0.016692,1.000000
13.173478,Engine.c,L_time,13.173478,13.173478,0.016683,1.000000
13.190125,Engine.c,L_time,13.190125,13.190125,0.016646,1.000000
13.206796,Engine.c,L_time,13.206796,13.206796,0.016672,1.000000
13.223485,Engine.c,L_time,13.223485,13.223485,0.016690,1.000000
13.240142,Engine.c,L_time,13.240142,13.240142,0.016657,1.000000
13.256812,Engine.c,L_time,13.256812,13.256812,0.016671,1.000000
13.273502,Engine.c,L_time,13.273502,13.273502,0.016691,1.000000
13.290160,Engine.c,L_time,13.290160,13.290160,0.016658,1.000000
13.306827,Engine.c,L_time,13.306827,13.306827,0.016666,1.000000
