2.407034,LevelState.c,L_string,Level Start
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,51,L_TeamEnemy,1809.99,-4011.15
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,53,L_TeamEnemy,2168.95,-3808.37
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,55,L_TeamEnemy,1802.68,-3719.55
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,57,L_TeamEnemy,2036.02,-3713.14
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,59,L_TeamEnemy,1817.56,-4096.98
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,61,L_TeamEnemy,1812.05,-4067.27
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,63,L_TeamEnemy,2046.88,-3721.52
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,65,L_TeamEnemy,2071.53,-3821.55
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,67,L_TeamEnemy,2058.12,-4082.78
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,69,L_TeamEnemy,2097.16,-3974.33
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,71,L_TeamEnemy,1974.32,-4092.04
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,73,L_TeamEnemy,1802.84,-4062.46
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,75,L_TeamEnemy,1880.14,-4000.87
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,77,L_TeamEnemy,2088.52,-3729.62
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,79,L_TeamEnemy,1916.3,-3816.02
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,81,L_TeamEnemy,2189.73,-3959.45
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,83,L_TeamEnemy,2124.71,-3897.74
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,85,L_TeamEnemy,1984.01,-3961.08
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,87,L_TeamEnemy,2106.9,-4029.3
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,89,L_TeamEnemy,1817.01,-3894.43
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,91,L_TeamEnemy,1958.33,-3845.05
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,93,L_TeamEnemy,1810.48,-3822.96
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,95,L_TeamEnemy,2140.8,-3704.6
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,97,L_TeamEnemy,2014.87,-3881.11
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,99,L_TeamEnemy,2155.8,-4100.54
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,101,L_TeamEnemy,2169.01,-4044.28
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,103,L_TeamEnemy,2081.07,-3887.4
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,105,L_TeamEnemy,2029.18,-4088.43
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,107,L_TeamEnemy,2032.94,-3818.98
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,109,L_TeamEnemy,1830.32,-3727.24
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,111,L_TeamEnemy,2017.01,-4081.95
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,113,L_TeamEnemy,1841.77,-3913.97
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,115,L_TeamEnemy,2029.49,-3913.06
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,117,L_TeamEnemy,2179.96,-4095.7
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,119,L_TeamEnemy,2071.95,-3987.2
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,121,L_TeamEnemy,1840.78,-4007.43
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,123,L_TeamEnemy,1941.83,-4064.4
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,125,L_TeamEnemy,2113.74,-3993.54
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,127,L_TeamEnemy,2061.1,-3782.66
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,129,L_TeamEnemy,2140.96,-4044.04
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,131,L_TeamEnemy,2005.89,-3884.48
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,133,L_TeamEnemy,2182.94,-3933.2
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,135,L_TeamEnemy,1999.27,-3764.45
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,137,L_TeamEnemy,1954,-3848
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,139,L_TeamEnemy,2029.89,-3825.48
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,141,L_TeamEnemy,1989.7,-3894.01
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,143,L_TeamEnemy,1858.78,-3731.12
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,145,L_TeamEnemy,1808.81,-3865.94
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,147,L_TeamEnemy,2177.17,-3841.36
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,149,L_TeamEnemy,2032.29,-4070.72
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,151,L_TeamEnemy,2177.24,-3719.7
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,153,L_TeamEnemy,1821.86,-3790.31
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,155,L_TeamEnemy,1799.02,-3798.68
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,157,L_TeamEnemy,2000.46,-3771.89
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,159,L_TeamEnemy,1915.3,-4091.57
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,161,L_TeamEnemy,2017.45,-3732.88
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,163,L_TeamEnemy,1917.49,-4037.6
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,165,L_TeamEnemy,1920.67,-4068.33
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,167,L_TeamEnemy,1964.59,-3768.39
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,169,L_TeamEnemy,1898.1,-3948.11
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,171,L_TeamEnemy,2158.17,-4082.81
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,173,L_TeamEnemy,2151.53,-3791.53
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,175,L_TeamEnemy,1905.41,-3818.1
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,177,L_TeamEnemy,2064.79,-3906.67
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,179,L_TeamEnemy,2133.06,-3904.44
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,181,L_TeamEnemy,1829,-4082.15
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,183,L_TeamEnemy,2014.63,-3990.78
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,185,L_TeamEnemy,1887.3,-3918.77
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,187,L_TeamEnemy,2073.33,-3729.03
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,189,L_TeamEnemy,2161.74,-3888.37
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,191,L_TeamEnemy,2123.42,-3804.63
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,193,L_TeamEnemy,2024.53,-3707.7
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,195,L_TeamEnemy,1912.15,-4000.46
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,197,L_TeamEnemy,2176.46,-4014.42
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,199,L_TeamEnemy,2125.16,-3781.95
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,201,L_TeamEnemy,1794.79,-3933.21
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,203,L_TeamEnemy,2017.51,-3890.85
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,205,L_TeamEnemy,2113.18,-3718.95
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,207,L_TeamEnemy,2133.16,-4034.97
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,209,L_TeamEnemy,1796.14,-3864.96
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,211,L_TeamEnemy,1975.03,-3961.58
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,213,L_TeamEnemy,2070.55,-3863.48
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,215,L_TeamEnemy,1888.53,-3801.89
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,217,L_TeamEnemy,2176.68,-4005.98
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,219,L_TeamEnemy,1820.76,-3774.12
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,221,L_TeamEnemy,1901.2,-3810.87
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,223,L_TeamEnemy,1817.99,-3932.72
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,225,L_TeamEnemy,2154.86,-4066.05
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,227,L_TeamEnemy,2123.99,-4051.07
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,229,L_TeamEnemy,1957.02,-4073.74
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,231,L_TeamEnemy,2141.62,-3925.35
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,233,L_TeamEnemy,1989.86,-3885.21
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,235,L_TeamEnemy,2120.12,-3787.02
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,237,L_TeamEnemy,1884.49,-3912.87
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,239,L_TeamEnemy,2030.79,-3911.35
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,241,L_TeamEnemy,1801.76,-3707.14
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,243,L_TeamEnemy,1893.39,-3909.54
2.407034,LevelGenNormal.c,L_spawn,EnemySimple,245,L_TeamEnemy,1869.95,-3885.71
2.423915,Engine.c,L_time,2.423915,2.423915,0.016881,1.000000
2.451319,Engine.c,L_time,2.451319,2.451319,0.027404,1.000000
2.467993,Engine.c,L_time,2.467993,2.467993,0.016673,1.000000
2.484665,Engine.c,L_time,2.484665,2.484665,0.016672,1.000000
2.501350,Engine.c,L_time,2.501350,2.501350,0.016685,1.000000
2.518034,Engine.c,L_time,2.518034,2.518034,0.016684,1.000000
2.534745,Engine.c,L_time,2.534745,2.534745,0.016711,1.000000
2.551377,Engine.c,L_time,2.551377,2.551377,0.016632,1.000000
2.568050,Engine.c,L_time,2.568050,2.568050,0.016673,1.000000
2.584722,Engine.c,L_time,2.584722,2.584722,0.016672,1.000000
2.601409,Engine.c,L_time,2.601409,2.601409,0.016687,1.000000
2.618080,Engine.c,L_time,2.618080,2.618080,0.016672,1.000000
2.634753,Engine.c,L_time,2.634753,2.634753,0.016672,1.000000
2.651427,Engine.c,L_time,2.651427,2.651427,0.016674,1.000000
2.668097,Engine.c,L_time,2.668097,2.668097,0.016670,1.000000
2.684771,Engine.c,L_time,2.684771,2.684771,0.016673,1.000000
2.701447,Engine.c,L_time,2.701447,2.701447,0.016677,1.000000
2.718116,Engine.c,L_time,2.718116,2.718116,0.016669,1.000000
2.734820,Engine.c,L_time,2.734820,2.734820,0.016704,1.000000
2.751471,Engine.c,L_time,2.751471,2.751471,0.016650,1.000000
2.768150,Engine.c,L_time,2.768150,2.768150,0.016679,1.000000
2.784824,Engine.c,L_time,2.784824,2.784824,0.016674,1.000000
2.801509,Engine.c,L_time,2.801509,2.801509,0.016685,1.000000
2.818168,Engine.c,L_time,2.818168,2.818168,0.016659,1.000000
2.834842,Engine.c,L_time,2.834842,2.834842,0.016674,1.000000
2.851511,Engine.c,L_time,2.851511,2.851511,0.016669,1.000000
2.868183,Engine.c,L_time,2.868183,2.868183,0.016672,1.000000
2.884856,Engine.c,L_time,2.884856,2.884856,0.016673,1.000000
2.901527,Engine.c,L_time,2.901527,2.901527,0.016671,1.000000
2.918199,Engine.c,L_time,2.918199,2.918199,0.016672,1.000000
2.934871,Engine.c,L_time,2.934871,2.934871,0.016673,1.000000
2.951592,Engine.c,L_time,2.951592,2.951592,0.016721,1.000000
2.974844,Engine.c,L_time,2.974844,2.974844,0.023252,1.000000
2.991519,Engine.c,L_time,2.991519,2.991519,0.016675,1.000000
3.008253,Engine.c,L_time,3.008253,3.008253,0.016734,1.000000
3.036384,Engine.c,L_time,3.036384,3.036384,0.028131,1.000000
3.064963,Engine.c,L_time,3.064963,3.064963,0.028579,1.000000
3.081689,Engine.c,L_time,3.081689,3.081689,0.016725,1.000000
3.111043,Engine.c,L_time,3.111043,3.111043,0.029354,1.000000
3.140984,Engine.c,L_time,3.140984,3.140984,0.029941,1.000000
3.171045,Engine.c,L_time,3.171045,3.171045,0.030061,1.000000
3.200713,Engine.c,L_time,3.200713,3.200713,0.029668,1.000000
3.217380,Engine.c,L_time,3.217380,3.217380,0.016667,1.000000
3.234087,Engine.c,L_time,3.234087,3.234087,0.016707,1.000000
3.250748,Engine.c,L_time,3.250748,3.250748,0.016661,1.000000
3.267415,Engine.c,L_time,3.267415,3.267415,0.016666,1.000000
3.284085,Engine.c,L_time,3.284085,3.284085,0.016670,1.000000
3.300759,Engine.c,L_time,3.300759,3.300759,0.016673,1.000000
3.317430,Engine.c,L_time,3.317430,3.317430,0.016671,1.000000
3.334160,Engine.c,L_time,3.334160,3.334160,0.016730,1.000000
3.361398,Engine.c,L_time,3.361398,3.361398,0.027238,1.000000
3.378146,Engine.c,L_time,3.378146,3.378146,0.016748,1.000000
3.407173,Engine.c,L_time,3.407173,3.407173,0.029027,1.000000
3.423874,Engine.c,L_time,3.423874,3.423874,0.016701,1.000000
3.440561,Engine.c,L_time,3.440561,3.440561,0.016687,1.000000
3.457218,Engine.c,L_time,3.457218,3.457218,0.016657,1.000000
3.474066,Engine.c,L_time,3.474066,3.474066,0.016848,1.000000
3.490561,Engine.c,L_time,3.490561,3.490561,0.016496,1.000000
3.507233,Engine.c,L_time,3.507233,3.507233,0.016672,1.000000
3.523962,Engine.c,L_time,3.523962,3.523962,0.016729,1.000000
3.540584,Engine.c,L_time,3.540584,3.540584,0.016622,1.000000
3.557255,Engine.c,L_time,3.557255,3.557255,0.016671,1.000000
3.573995,Engine.c,L_time,3.573995,3.573995,0.016740,1.000000
3.600481,Engine.c,L_time,3.600481,3.600481,0.026486,1.000000
3.617213,Engine.c,L_time,3.617213,3.617213,0.016732,1.000000
3.633878,Engine.c,L_time,3.633878,3.633878,0.016665,1.000000
3.650525,Engine.c,L_time,3.650525,3.650525,0.016646,1.000000
3.667194,Engine.c,L_time,3.667194,3.667194,0.016670,1.000000
3.683928,Engine.c,L_time,3.683928,3.683928,0.016734,1.000000
3.700564,Engine.c,L_time,3.700564,3.700564,0.016636,1.000000
3.717234,Engine.c,L_time,3.717234,3.717234,0.016670,1.000000
3.733961,Engine.c,L_time,3.733961,3.733961,0.016727,1.000000
3.760689,Engine.c,L_time,3.760689,3.760689,0.026728,1.000000
3.777421,Engine.c,L_time,3.777421,3.777421,0.016732,1.000000
3.805289,Engine.c,L_time,3.805289,3.805289,0.027868,1.000000
3.821979,Engine.c,L_time,3.821979,3.821979,0.016690,1.000000
3.838620,Engine.c,L_time,3.838620,3.838620,0.016641,1.000000
3.855293,Engine.c,L_time,3.855293,3.855293,0.016672,1.000000
3.871963,Engine.c,L_time,3.871963,3.871963,0.016671,1.000000
3.888635,Engine.c,L_time,3.888635,3.888635,0.016672,1.000000
3.905312,Engine.c,L_time,3.905312,3.905312,0.016677,1.000000
3.922034,Engine.c,L_time,3.922034,3.922034,0.016722,1.000000
3.938866,Engine.c,L_time,3.938866,3.938866,0.016832,1.000000
3.955355,Engine.c,L_time,3.955355,3.955355,0.016489,1.000000
3.972003,Engine.c,L_time,3.972003,3.972003,0.016647,1.000000
3.988673,Engine.c,L_time,3.988673,3.988673,0.016671,1.000000
4.005344,Engine.c,L_time,4.005344,4.005344,0.016671,1.000000
4.022022,Engine.c,L_time,4.022022,4.022022,0.016677,1.000000
4.038699,Engine.c,L_time,4.038699,4.038699,0.016677,1.000000
4.055361,Engine.c,L_time,4.055361,4.055361,0.016662,1.000000
4.072035,Engine.c,L_time,4.072035,4.072035,0.016674,1.000000
4.089072,Engine.c,L_time,4.089072,4.089072,0.017037,1.000000
4.105378,Engine.c,L_time,4.105378,4.105378,0.016307,1.000000
4.122055,Engine.c,L_time,4.122055,4.122055,0.016677,1.000000
4.138785,Engine.c,L_time,4.138785,4.138785,0.016730,1.000000
4.166232,Engine.c,L_time,4.166232,4.166232,0.027447,1.000000
4.195262,Engine.c,L_time,4.195262,4.195262,0.029031,1.000000
4.211934,Engine.c,L_time,4.211934,4.211934,0.016671,1.000000
4.228603,Engine.c,L_time,4.228603,4.228603,0.016669,1.000000
4.245278,Engine.c,L_time,4.245278,4.245278,0.016675,1.000000
4.261969,Engine.c,L_time,4.261969,4.261969,0.016691,1.000000
4.278616,Engine.c,L_time,4.278616,4.278616,0.016647,1.000000
4.295286,Engine.c,L_time,4.295286,4.295286,0.016670,1.000000
4.311958,Engine.c,L_time,4.311958,4.311958,0.016672,1.000000
4.328630,Engine.c,L_time,4.328630,4.328630,0.016672,1.000000
4.345301,Engine.c,L_time,4.345301,4.345301,0.016671,1.000000
4.361974,Engine.c,L_time,4.361974,4.361974,0.016672,1.000000
4.378642,Engine.c,L_time,4.378642,4.378642,0.016668,1.000000
4.395315,Engine.c,L_time,4.395315,4.395315,0.016673,1.000000
4.411990,Engine.c,L_time,4.411990,4.411990,0.016676,1.000000
4.428657,Engine.c,L_time,4.428657,4.428657,0.016666,1.000000
4.445327,Engine.c,L_time,4.445327,4.445327,0.016671,1.000000
4.462012,Engine.c,L_time,4.462012,4.462012,0.016685,1.000000
4.479607,Engine.c,L_time,4.479607,4.479607,0.017595,1.000000
4.496262,Engine.c,L_time,4.496262,4.496262,0.016655,1.000000
4.512933,Engine.c,L_time,4.512933,4.512933,0.016671,1.000000
4.529602,Engine.c,L_time,4.529602,4.529602,0.016669,1.000000
4.546506,Engine.c,L_time,4.546506,4.546506,0.016904,1.000000
4.562952,Engine.c,L_time,4.562952,4.562952,0.016446,1.000000
4.579618,Engine.c,L_time,4.579618,4.579618,0.016666,1.000000
4.596290,Engine.c,L_time,4.596290,4.596290,0.016671,1.000000
4.612961,Engine.c,L_time,4.612961,4.612961,0.016671,1.000000
4.629633,Engine.c,L_time,4.629633,4.629633,0.016672,1.000000
4.646304,Engine.c,L_time,4.646304,4.646304,0.016671,1.000000
4.662974,Engine.c,L_time,4.662974,4.662974,0.016670,1.000000
4.679643,Engine.c,L_time,4.679643,4.679643,0.016669,1.000000
4.696315,Engine.c,L_time,4.696315,4.696315,0.016672,1.000000
4.712986,Engine.c,L_time,4.712986,4.712986,0.016670,1.000000
4.729658,Engine.c,L_time,4.729658,4.729658,0.016672,1.000000
4.746327,Engine.c,L_time,4.746327,4.746327,0.016669,1.000000
4.763004,Engine.c,L_time,4.763004,4.763004,0.016678,1.000000
4.779671,Engine.c,L_time,4.779671,4.779671,0.016666,1.000000
4.796340,Engine.c,L_time,4.796340,4.796340,0.016670,1.000000
4.813013,Engine.c,L_time,4.813013,4.813013,0.016672,1.000000
4.829682,Engine.c,L_time,4.829682,4.829682,0.016670,1.000000
4.846354,Engine.c,L_time,4.846354,4.846354,0.016671,1.000000
4.863027,Engine.c,L_time,4.863027,4.863027,0.016673,1.000000
4.879695,Engine.c,L_time,4.879695,4.879695,0.016669,1.000000
4.896366,Engine.c,L_time,4.896366,4.896366,0.016671,1.000000
4.913091,Engine.c,L_time,4.913091,4.913091,0.016725,1.000000
4.936082,Engine.c,L_time,4.936082,4.936082,0.022992,1.000000
4.952806,Engine.c,L_time,4.952806,4.952806,0.016724,1.000000
4.980878,Engine.c,L_time,4.980878,4.980878,0.028072,1.000000
4.980878,Engine.c,L_transform,PlayerType1,247,-9814.984375,1265.955688,0.000000
4.997550,Engine.c,L_time,4.997550,4.997550,0.016672,1.000000
5.014219,Engine.c,L_time,5.014219,5.014219,0.016669,1.000000
5.030890,Engine.c,L_time,5.030890,5.030890,0.016671,1.000000
5.047560,Engine.c,L_time,5.047560,5.047560,0.016670,1.000000
5.064233,Engine.c,L_time,5.064233,5.064233,0.016673,1.000000
5.064233,Engine.c,L_transform,PlayerType1,247,-9810.672852,1265.758301,-0.164522
5.080903,Engine.c,L_time,5.080903,5.080903,0.016670,1.000000
5.097572,Engine.c,L_time,5.097572,5.097572,0.016669,1.000000
5.114244,Engine.c,L_time,5.114244,5.114244,0.016671,1.000000
5.130914,Engine.c,L_time,5.130914,5.130914,0.016671,1.000000
5.147595,Engine.c,L_time,5.147595,5.147595,0.016681,1.000000
5.147595,Engine.c,L_transform,PlayerType1,247,-9796.678711,1263.804321,-0.361940
5.164258,Engine.c,L_time,5.164258,5.164258,0.016663,1.000000
5.180927,Engine.c,L_time,5.180927,5.180927,0.016669,1.000000
5.197624,Engine.c,L_time,5.197624,5.197624,0.016697,1.000000
5.214270,Engine.c,L_time,5.214270,5.214270,0.016645,1.000000
5.230940,Engine.c,L_time,5.230940,5.230940,0.016671,1.000000
5.230940,Engine.c,L_transform,PlayerType1,247,-9773.396484,1257.951782,-0.527170
5.247610,Engine.c,L_time,5.247610,5.247610,0.016670,1.000000
5.264281,Engine.c,L_time,5.264281,5.264281,0.016671,1.000000
5.280969,Engine.c,L_time,5.280969,5.280969,0.016688,1.000000
5.297819,Engine.c,L_time,5.297819,5.297819,0.016850,1.000000
5.314312,Engine.c,L_time,5.314312,5.314312,0.016493,1.000000
5.314312,Engine.c,L_transform,PlayerType1,247,-9741.890625,1246.489014,-0.641450
5.330984,Engine.c,L_time,5.330984,5.330984,0.016672,1.000000
5.347717,Engine.c,L_time,5.347717,5.347717,0.016733,1.000000
5.373749,Engine.c,L_time,5.373749,5.373749,0.026032,1.000000
5.390419,Engine.c,L_time,5.390419,5.390419,0.016671,1.000000
5.407094,Engine.c,L_time,5.407094,5.407094,0.016674,1.000000
5.407094,Engine.c,L_transform,PlayerType1,247,-9703.338867,1228.518677,-0.688739
5.424003,Engine.c,L_time,5.424003,5.424003,0.016909,1.000000
5.440436,Engine.c,L_time,5.440436,5.440436,0.016433,1.000000
5.457106,Engine.c,L_time,5.457106,5.457106,0.016670,1.000000
5.473836,Engine.c,L_time,5.473836,5.473836,0.016731,1.000000
5.501224,Engine.c,L_time,5.501224,5.501224,0.027388,1.000000
5.501224,Engine.c,L_transform,PlayerType1,247,-9658.693359,1204.108765,-0.675795
5.518038,Engine.c,L_time,5.518038,5.518038,0.016814,1.000000
5.534717,Engine.c,L_time,5.534717,5.534717,0.016678,1.000000
5.551864,Engine.c,L_time,5.551864,5.551864,0.017147,1.000000
5.569269,Engine.c,L_time,5.569269,5.569269,0.017405,1.000000
5.585667,Engine.c,L_time,5.585667,5.585667,0.016398,1.000000
5.585667,Engine.c,L_transform,PlayerType1,247,-9608.557617,1174.104858,-0.630945
5.602335,Engine.c,L_time,5.602335,5.602335,0.016668,1.000000
5.619015,Engine.c,L_time,5.619015,5.619015,0.016680,1.000000
5.635681,Engine.c,L_time,5.635681,5.635681,0.016666,1.000000
5.652359,Engine.c,L_time,5.652359,5.652359,0.016678,1.000000
5.669030,Engine.c,L_time,5.669030,5.669030,0.016672,1.000000
5.669030,Engine.c,L_transform,PlayerType1,247,-9553.355469,1139.683472,-0.584068
5.685696,Engine.c,L_time,5.685696,5.685696,0.016666,1.000000
5.702418,Engine.c,L_time,5.702418,5.702418,0.016722,1.000000
5.734047,Engine.c,L_time,5.734047,5.734047,0.031629,1.000000
5.752141,Engine.c,L_time,5.752141,5.752141,0.018094,1.000000
5.782185,Engine.c,L_time,5.782185,5.782185,0.030044,1.000000
5.782185,Engine.c,L_transform,PlayerType1,247,-9493.400391,1101.892700,-0.543517
5.798607,Engine.c,L_time,5.798607,5.798607,0.016422,1.000000
5.815082,Engine.c,L_time,5.815082,5.815082,0.016475,1.000000
5.831737,Engine.c,L_time,5.831737,5.831737,0.016655,1.000000
5.848399,Engine.c,L_time,5.848399,5.848399,0.016662,1.000000
5.865070,Engine.c,L_time,5.865070,5.865070,0.016671,1.000000
5.865070,Engine.c,L_transform,PlayerType1,247,-9428.949219,1061.549316,-0.512643
5.881745,Engine.c,L_time,5.881745,5.881745,0.016674,1.000000
5.898477,Engine.c,L_time,5.898477,5.898477,0.016732,1.000000
5.927081,Engine.c,L_time,5.927081,5.927081,0.028604,1.000000
5.943751,Engine.c,L_time,5.943751,5.943751,0.016670,1.000000
5.960422,Engine.c,L_time,5.960422,5.960422,0.016671,1.000000
5.960422,Engine.c,L_transform,PlayerType1,247,-9360.285156,1019.271057,-0.490607
5.977091,Engine.c,L_time,5.977091,5.977091,0.016669,1.000000
5.993783,Engine.c,L_time,5.993783,5.993783,0.016692,1.000000
6.010981,Engine.c,L_time,6.010981,6.010981,0.017198,1.000000
6.027166,Engine.c,L_time,6.027166,6.027166,0.016186,1.000000
6.043841,Engine.c,L_time,6.043841,6.043841,0.016675,1.000000
