2.170988,LevelState.c,L_string,Level Start
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,161,L_TeamEnemy,-300.125,-1292.43
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,163,L_TeamEnemy,-240.091,-1270.3
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,165,L_TeamEnemy,-201.7,-1343.24
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,167,L_TeamEnemy,-95.8527,-1340.29
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,169,L_TeamEnemy,-412.186,-1409.29
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,171,L_TeamEnemy,-277.652,-1157.14
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,173,L_TeamEnemy,-219.046,-1434.79
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,175,L_TeamEnemy,-334.598,-1298.17
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,177,L_TeamEnemy,-423.209,-1129.27
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,179,L_TeamEnemy,-406.033,-1372.08
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,181,L_TeamEnemy,-256.436,-1378.43
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,183,L_TeamEnemy,-177.53,-1416.95
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,185,L_TeamEnemy,-285.416,-1126.12
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,187,L_TeamEnemy,-117.374,-1338.07
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,189,L_TeamEnemy,-239.945,-1414.95
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,191,L_TeamEnemy,-231.009,-1173.15
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,193,L_TeamEnemy,-102.982,-1272.93
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,195,L_TeamEnemy,-170.938,-1172.32
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,197,L_TeamEnemy,-199.857,-1133.74
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,199,L_TeamEnemy,-339.627,-1280.55
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,201,L_TeamEnemy,-224.149,-1278.1
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,203,L_TeamEnemy,-222.818,-1409.79
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,205,L_TeamEnemy,-137.906,-1383.69
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,207,L_TeamEnemy,-390.897,-1288.62
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,209,L_TeamEnemy,-83.4504,-1071.25
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,211,L_TeamEnemy,-405.631,-1276.58
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,213,L_TeamEnemy,-244.473,-1134.17
2.170988,LevelGenNormal.c,L_spawn,EnemySimple,215,L_TeamEnemy,-269.949,-1330.97
7.173409,Engine.c,L_time,7.173409,7.173409,5.002421,1.000000
7.192343,Engine.c,L_time,7.192343,7.192343,0.018934,1.000000
7.208742,Engine.c,L_time,7.208742,7.208742,0.016399,1.000000
7.225405,Engine.c,L_time,7.225405,7.225405,0.016662,1.000000
7.242423,Engine.c,L_time,7.242423,7.242423,0.017019,1.000000
7.258962,Engine.c,L_time,7.258962,7.258962,0.016539,1.000000
7.275437,Engine.c,L_time,7.275437,7.275437,0.016476,1.000000
7.293169,Engine.c,L_time,7.293169,7.293169,0.017732,1.000000
7.309362,Engine.c,L_time,7.309362,7.309362,0.016192,1.000000
7.326069,Engine.c,L_time,7.326069,7.326069,0.016707,1.000000
7.342748,Engine.c,L_time,7.342748,7.342748,0.016679,1.000000
7.359422,Engine.c,L_time,7.359422,7.359422,0.016674,1.000000
7.376103,Engine.c,L_time,7.376103,7.376103,0.016681,1.000000
7.392781,Engine.c,L_time,7.392781,7.392781,0.016677,1.000000
7.409550,Engine.c,L_time,7.409550,7.409550,0.016770,1.000000
7.426122,Engine.c,L_time,7.426122,7.426122,0.016572,1.000000
7.442795,Engine.c,L_time,7.442795,7.442795,0.016673,1.000000
7.459480,Engine.c,L_time,7.459480,7.459480,0.016685,1.000000
7.476141,Engine.c,L_time,7.476141,7.476141,0.016661,1.000000
7.492835,Engine.c,L_time,7.492835,7.492835,0.016694,1.000000
7.509510,Engine.c,L_time,7.509510,7.509510,0.016676,1.000000
7.526185,Engine.c,L_time,7.526185,7.526185,0.016675,1.000000
7.542853,Engine.c,L_time,7.542853,7.542853,0.016668,1.000000
7.559565,Engine.c,L_time,7.559565,7.559565,0.016712,1.000000
7.576247,Engine.c,L_time,7.576247,7.576247,0.016682,1.000000
7.593228,Engine.c,L_time,7.593228,7.593228,0.016981,1.000000
7.609609,Engine.c,L_time,7.609609,7.609609,0.016381,1.000000
7.626258,Engine.c,L_time,7.626258,7.626258,0.016649,1.000000
7.642909,Engine.c,L_time,7.642909,7.642909,0.016651,1.000000
7.659579,Engine.c,L_time,7.659579,7.659579,0.016671,1.000000
7.676396,Engine.c,L_time,7.676396,7.676396,0.016817,1.000000
7.698058,Engine.c,L_time,7.698058,7.698058,0.021661,1.000000
7.714732,Engine.c,L_time,7.714732,7.714732,0.016674,1.000000
7.731405,Engine.c,L_time,7.731405,7.731405,0.016673,1.000000
7.748077,Engine.c,L_time,7.748077,7.748077,0.016673,1.000000
7.764746,Engine.c,L_time,7.764746,7.764746,0.016669,1.000000
7.781439,Engine.c,L_time,7.781439,7.781439,0.016692,1.000000
7.798163,Engine.c,L_time,7.798163,7.798163,0.016724,1.000000
7.814785,Engine.c,L_time,7.814785,7.814785,0.016623,1.000000
7.831460,Engine.c,L_time,7.831460,7.831460,0.016674,1.000000
7.848126,Engine.c,L_time,7.848126,7.848126,0.016667,1.000000
7.864794,Engine.c,L_time,7.864794,7.864794,0.016667,1.000000
7.881467,Engine.c,L_time,7.881467,7.881467,0.016673,1.000000
7.898146,Engine.c,L_time,7.898146,7.898146,0.016679,1.000000
7.914814,Engine.c,L_time,7.914814,7.914814,0.016668,1.000000
7.931481,Engine.c,L_time,7.931481,7.931481,0.016668,1.000000
7.948157,Engine.c,L_time,7.948157,7.948157,0.016676,1.000000
7.964826,Engine.c,L_time,7.964826,7.964826,0.016669,1.000000
7.981510,Engine.c,L_time,7.981510,7.981510,0.016684,1.000000
7.998184,Engine.c,L_time,7.998184,7.998184,0.016674,1.000000
8.014851,Engine.c,L_time,8.014851,8.014851,0.016667,1.000000
8.031520,Engine.c,L_time,8.031520,8.031520,0.016669,1.000000
8.048189,Engine.c,L_time,8.048189,8.048189,0.016669,1.000000
8.064860,Engine.c,L_time,8.064860,8.064860,0.016671,1.000000
8.081531,Engine.c,L_time,8.081531,8.081531,0.016670,1.000000
8.098201,Engine.c,L_time,8.098201,8.098201,0.016670,1.000000
8.114871,Engine.c,L_time,8.114871,8.114871,0.016670,1.000000
8.136212,Engine.c,L_time,8.136212,8.136212,0.021342,1.000000
8.157984,Engine.c,L_time,8.157984,8.157984,0.021772,1.000000
8.174643,Engine.c,L_time,8.174643,8.174643,0.016659,1.000000
8.191317,Engine.c,L_time,8.191317,8.191317,0.016674,1.000000
8.208033,Engine.c,L_time,8.208033,8.208033,0.016716,1.000000
8.224672,Engine.c,L_time,8.224672,8.224672,0.016640,1.000000
8.241393,Engine.c,L_time,8.241393,8.241393,0.016721,1.000000
8.258102,Engine.c,L_time,8.258102,8.258102,0.016709,1.000000
8.274715,Engine.c,L_time,8.274715,8.274715,0.016613,1.000000
8.291503,Engine.c,L_time,8.291503,8.291503,0.016788,1.000000
8.308174,Engine.c,L_time,8.308174,8.308174,0.016671,1.000000
8.324844,Engine.c,L_time,8.324844,8.324844,0.016670,1.000000
8.341517,Engine.c,L_time,8.341517,8.341517,0.016673,1.000000
8.358186,Engine.c,L_time,8.358186,8.358186,0.016668,1.000000
8.374885,Engine.c,L_time,8.374885,8.374885,0.016699,1.000000
8.391532,Engine.c,L_time,8.391532,8.391532,0.016647,1.000000
8.408238,Engine.c,L_time,8.408238,8.408238,0.016706,1.000000
8.425405,Engine.c,L_time,8.425405,8.425405,0.017166,1.000000
8.442075,Engine.c,L_time,8.442075,8.442075,0.016670,1.000000
8.467283,Engine.c,L_time,8.467283,8.467283,0.025209,1.000000
8.483952,Engine.c,L_time,8.483952,8.483952,0.016669,1.000000
8.500622,Engine.c,L_time,8.500622,8.500622,0.016670,1.000000
8.517292,Engine.c,L_time,8.517292,8.517292,0.016670,1.000000
8.533962,Engine.c,L_time,8.533962,8.533962,0.016670,1.000000
8.550633,Engine.c,L_time,8.550633,8.550633,0.016671,1.000000
8.567304,Engine.c,L_time,8.567304,8.567304,0.016670,1.000000
8.584177,Engine.c,L_time,8.584177,8.584177,0.016873,1.000000
8.600657,Engine.c,L_time,8.600657,8.600657,0.016479,1.000000
8.617430,Engine.c,L_time,8.617430,8.617430,0.016773,1.000000
8.634220,Engine.c,L_time,8.634220,8.634220,0.016791,1.000000
8.651051,Engine.c,L_time,8.651051,8.651051,0.016830,1.000000
8.667838,Engine.c,L_time,8.667838,8.667838,0.016788,1.000000
8.684629,Engine.c,L_time,8.684629,8.684629,0.016792,1.000000
8.701419,Engine.c,L_time,8.701419,8.701419,0.016790,1.000000
8.718089,Engine.c,L_time,8.718089,8.718089,0.016670,1.000000
8.734760,Engine.c,L_time,8.734760,8.734760,0.016671,1.000000
8.751460,Engine.c,L_time,8.751460,8.751460,0.016700,1.000000
8.772942,Engine.c,L_time,8.772942,8.772942,0.021481,1.000000
8.789611,Engine.c,L_time,8.789611,8.789611,0.016670,1.000000
8.806280,Engine.c,L_time,8.806280,8.806280,0.016669,1.000000
8.822956,Engine.c,L_time,8.822956,8.822956,0.016676,1.000000
8.839651,Engine.c,L_time,8.839651,8.839651,0.016695,1.000000
8.856297,Engine.c,L_time,8.856297,8.856297,0.016646,1.000000
8.872968,Engine.c,L_time,8.872968,8.872968,0.016672,1.000000
8.889637,Engine.c,L_time,8.889637,8.889637,0.016670,1.000000
8.906307,Engine.c,L_time,8.906307,8.906307,0.016671,1.000000
8.922978,Engine.c,L_time,8.922978,8.922978,0.016672,1.000000
8.939650,Engine.c,L_time,8.939650,8.939650,0.016671,1.000000
8.956348,Engine.c,L_time,8.956348,8.956348,0.016699,1.000000
8.973607,Engine.c,L_time,8.973607,8.973607,0.017259,1.000000
8.990282,Engine.c,L_time,8.990282,8.990282,0.016675,1.000000
9.006950,Engine.c,L_time,9.006950,9.006950,0.016668,1.000000
9.023623,Engine.c,L_time,9.023623,9.023623,0.016672,1.000000
9.040293,Engine.c,L_time,9.040293,9.040293,0.016671,1.000000
9.056964,Engine.c,L_time,9.056964,9.056964,0.016671,1.000000
9.073635,Engine.c,L_time,9.073635,9.073635,0.016671,1.000000
9.090322,Engine.c,L_time,9.090322,9.090322,0.016686,1.000000
9.106983,Engine.c,L_time,9.106983,9.106983,0.016661,1.000000
9.123654,Engine.c,L_time,9.123654,9.123654,0.016671,1.000000
9.140338,Engine.c,L_time,9.140338,9.140338,0.016684,1.000000
9.157004,Engine.c,L_time,9.157004,9.157004,0.016666,1.000000
9.173669,Engine.c,L_time,9.173669,9.173669,0.016664,1.000000
9.190340,Engine.c,L_time,9.190340,9.190340,0.016671,1.000000
9.207009,Engine.c,L_time,9.207009,9.207009,0.016669,1.000000
9.223680,Engine.c,L_time,9.223680,9.223680,0.016671,1.000000
9.240661,Engine.c,L_time,9.240661,9.240661,0.016981,1.000000
9.262369,Engine.c,L_time,9.262369,9.262369,0.021709,1.000000
9.279087,Engine.c,L_time,9.279087,9.279087,0.016718,1.000000
9.295773,Engine.c,L_time,9.295773,9.295773,0.016686,1.000000
9.319319,Engine.c,L_time,9.319319,9.319319,0.023546,1.000000
9.335987,Engine.c,L_time,9.335987,9.335987,0.016668,1.000000
9.352659,Engine.c,L_time,9.352659,9.352659,0.016672,1.000000
9.369344,Engine.c,L_time,9.369344,9.369344,0.016685,1.000000
9.386002,Engine.c,L_time,9.386002,9.386002,0.016658,1.000000
9.402672,Engine.c,L_time,9.402672,9.402672,0.016670,1.000000
9.419352,Engine.c,L_time,9.419352,9.419352,0.016680,1.000000
9.436050,Engine.c,L_time,9.436050,9.436050,0.016699,1.000000
9.457869,Engine.c,L_time,9.457869,9.457869,0.021819,1.000000
9.474401,Engine.c,L_time,9.474401,9.474401,0.016532,1.000000
9.491104,Engine.c,L_time,9.491104,9.491104,0.016704,1.000000
9.513809,Engine.c,L_time,9.513809,9.513809,0.022705,1.000000
9.530479,Engine.c,L_time,9.530479,9.530479,0.016671,1.000000
9.547158,Engine.c,L_time,9.547158,9.547158,0.016679,1.000000
9.563830,Engine.c,L_time,9.563830,9.563830,0.016672,1.000000
9.580500,Engine.c,L_time,9.580500,9.580500,0.016669,1.000000
9.597173,Engine.c,L_time,9.597173,9.597173,0.016673,1.000000
9.613845,Engine.c,L_time,9.613845,9.613845,0.016672,1.000000
9.630860,Engine.c,L_time,9.630860,9.630860,0.017015,1.000000
9.653383,Engine.c,L_time,9.653383,9.653383,0.022523,1.000000
9.670054,Engine.c,L_time,9.670054,9.670054,0.016671,1.000000
9.670054,Engine.c,L_transform,PlayerType1,217,-9153.375000,-3665.171387,0.000000
9.686725,Engine.c,L_time,9.686725,9.686725,0.016670,1.000000
9.703397,Engine.c,L_time,9.703397,9.703397,0.016672,1.000000
9.720082,Engine.c,L_time,9.720082,9.720082,0.016686,1.000000
9.736747,Engine.c,L_time,9.736747,9.736747,0.016665,1.000000
9.753468,Engine.c,L_time,9.753468,9.753468,0.016720,1.000000
9.753468,Engine.c,L_transform,PlayerType1,217,-9146.852539,-3665.165771,-0.031191
9.778449,Engine.c,L_time,9.778449,9.778449,0.024982,1.000000
9.795047,Engine.c,L_time,9.795047,9.795047,0.016598,1.000000
9.811718,Engine.c,L_time,9.811718,9.811718,0.016671,1.000000
9.828390,Engine.c,L_time,9.828390,9.828390,0.016672,1.000000
9.845062,Engine.c,L_time,9.845062,9.845062,0.016672,1.000000
9.845062,Engine.c,L_transform,PlayerType1,217,-9129.784180,-3665.668701,-0.160446
9.861734,Engine.c,L_time,9.861734,9.861734,0.016672,1.000000
9.878571,Engine.c,L_time,9.878571,9.878571,0.016836,1.000000
9.895082,Engine.c,L_time,9.895082,9.895082,0.016511,1.000000
9.911757,Engine.c,L_time,9.911757,9.911757,0.016674,1.000000
9.928464,Engine.c,L_time,9.928464,9.928464,0.016707,1.000000
9.928464,Engine.c,L_transform,PlayerType1,217,-9102.886719,-3667.884521,-0.187578
9.945126,Engine.c,L_time,9.945126,9.945126,0.016661,1.000000
9.961825,Engine.c,L_time,9.961825,9.961825,0.016700,1.000000
9.978483,Engine.c,L_time,9.978483,9.978483,0.016658,1.000000
9.995155,Engine.c,L_time,9.995155,9.995155,0.016672,1.000000
10.011829,Engine.c,L_time,10.011829,10.011829,0.016674,1.000000
10.011829,Engine.c,L_transform,PlayerType1,217,-9066.962891,-3672.192383,-0.235440
10.028499,Engine.c,L_time,10.028499,10.028499,0.016670,1.000000
10.045171,Engine.c,L_time,10.045171,10.045171,0.016672,1.000000
10.061845,Engine.c,L_time,10.061845,10.061845,0.016674,1.000000
10.078604,Engine.c,L_time,10.078604,10.078604,0.016759,1.000000
10.095208,Engine.c,L_time,10.095208,10.095208,0.016604,1.000000
10.095208,Engine.c,L_transform,PlayerType1,217,-9023.860352,-3678.519043,-0.155649
10.111881,Engine.c,L_time,10.111881,10.111881,0.016673,1.000000
10.128551,Engine.c,L_time,10.128551,10.128551,0.016670,1.000000
10.145225,Engine.c,L_time,10.145225,10.145225,0.016673,1.000000
10.161931,Engine.c,L_time,10.161931,10.161931,0.016706,1.000000
10.178864,Engine.c,L_time,10.178864,10.178864,0.016933,1.000000
10.178864,Engine.c,L_transform,PlayerType1,217,-8974.492188,-3685.832275,-0.038169
10.195257,Engine.c,L_time,10.195257,10.195257,0.016394,1.000000
10.211930,Engine.c,L_time,10.211930,10.211930,0.016673,1.000000
10.228601,Engine.c,L_time,10.228601,10.228601,0.016671,1.000000
10.245273,Engine.c,L_time,10.245273,10.245273,0.016671,1.000000
10.261949,Engine.c,L_time,10.261949,10.261949,0.016676,1.000000
10.261949,Engine.c,L_transform,PlayerType1,217,-8918.995117,-3692.794678,0.054703
10.278627,Engine.c,L_time,10.278627,10.278627,0.016679,1.000000
10.295294,Engine.c,L_time,10.295294,10.295294,0.016666,1.000000
10.311966,Engine.c,L_time,10.311966,10.311966,0.016672,1.000000
10.328691,Engine.c,L_time,10.328691,10.328691,0.016725,1.000000
10.345319,Engine.c,L_time,10.345319,10.345319,0.016627,1.000000
10.345319,Engine.c,L_transform,PlayerType1,217,-8857.771484,-3698.368408,0.119187
10.361997,Engine.c,L_time,10.361997,10.361997,0.016678,1.000000
10.378680,Engine.c,L_time,10.378680,10.378680,0.016684,1.000000
10.395437,Engine.c,L_time,10.395437,10.395437,0.016757,1.000000
10.412084,Engine.c,L_time,10.412084,10.412084,0.016647,1.000000
10.428713,Engine.c,L_time,10.428713,10.428713,0.016629,1.000000
10.428713,Engine.c,L_transform,PlayerType1,217,-8791.362305,-3701.924561,0.166675
10.445381,Engine.c,L_time,10.445381,10.445381,0.016669,1.000000
10.462052,Engine.c,L_time,10.462052,10.462052,0.016671,1.000000
10.478724,Engine.c,L_time,10.478724,10.478724,0.016672,1.000000
10.495396,Engine.c,L_time,10.495396,10.495396,0.016671,1.000000
10.512091,Engine.c,L_time,10.512091,10.512091,0.016695,1.000000
10.512091,Engine.c,L_transform,PlayerType1,217,-8720.100586,-3703.024170,0.235062
10.528739,Engine.c,L_time,10.528739,10.528739,0.016648,1.000000
10.545572,Engine.c,L_time,10.545572,10.545572,0.016834,1.000000
10.568178,Engine.c,L_time,10.568178,10.568178,0.022606,1.000000
10.584859,Engine.c,L_time,10.584859,10.584859,0.016681,1.000000
10.601526,Engine.c,L_time,10.601526,10.601526,0.016668,1.000000
10.601526,Engine.c,L_transform,PlayerType1,217,-8644.234375,-3700.988770,0.335819
10.618313,Engine.c,L_time,10.618313,10.618313,0.016787,1.000000
10.643047,Engine.c,L_time,10.643047,10.643047,0.024734,1.000000
10.659726,Engine.c,L_time,10.659726,10.659726,0.016679,1.000000
10.676394,Engine.c,L_time,10.676394,10.676394,0.016668,1.000000
10.693068,Engine.c,L_time,10.693068,10.693068,0.016673,1.000000
10.693068,Engine.c,L_transform,PlayerType1,217,-8564.454102,-3694.894531,0.442778
10.709740,Engine.c,L_time,10.709740,10.709740,0.016672,1.000000
10.726415,Engine.c,L_time,10.726415,10.726415,0.016675,1.000000
10.743089,Engine.c,L_time,10.743089,10.743089,0.016674,1.000000
10.759768,Engine.c,L_time,10.759768,10.759768,0.016679,1.000000
10.776438,Engine.c,L_time,10.776438,10.776438,0.016670,1.000000
10.776438,Engine.c,L_transform,PlayerType1,217,-8481.435547,-3683.811768,0.527559
10.793114,Engine.c,L_time,10.793114,10.793114,0.016676,1.000000
10.809902,Engine.c,L_time,10.809902,10.809902,0.016788,1.000000
10.826503,Engine.c,L_time,10.826503,10.826503,0.016600,1.000000
10.843219,Engine.c,L_time,10.843219,10.843219,0.016716,1.000000
10.859859,Engine.c,L_time,10.859859,10.859859,0.016640,1.000000
10.859859,Engine.c,L_transform,PlayerType1,217,-8395.833984,-3667.176025,0.586812
10.876548,Engine.c,L_time,10.876548,10.876548,0.016688,1.000000
10.893232,Engine.c,L_time,10.893232,10.893232,0.016685,1.000000
10.909874,Engine.c,L_time,10.909874,10.909874,0.016642,1.000000
10.926554,Engine.c,L_time,10.926554,10.926554,0.016680,1.000000
