0.000000,Main.c,L_string,Game Start
0.000000,GameStateStack.c,L_StatePush,ShipSelect
1.286869,Engine.c,L_time,1.286869,1.286869,0.016640,1.000000
1.303546,Engine.c,L_time,1.303546,1.303546,0.016677,1.000000
1.320231,Engine.c,L_time,1.320231,1.320231,0.016685,1.000000
1.336908,Engine.c,L_time,1.336908,1.336908,0.016677,1.000000
1.353577,Engine.c,L_time,1.353577,1.353577,0.016668,1.000000
1.370250,Engine.c,L_time,1.370250,1.370250,0.016673,1.000000
1.386922,Engine.c,L_time,1.386922,1.386922,0.016673,1.000000
1.403595,Engine.c,L_time,1.403595,1.403595,0.016673,1.000000
1.420275,Engine.c,L_time,1.420275,1.420275,0.016680,1.000000
1.436944,Engine.c,L_time,1.436944,1.436944,0.016669,1.000000
1.453619,Engine.c,L_time,1.453619,1.453619,0.016674,1.000000
1.470327,Engine.c,L_time,1.470327,1.470327,0.016708,1.000000
1.486964,Engine.c,L_time,1.486964,1.486964,0.016638,1.000000
1.503652,Engine.c,L_time,1.503652,1.503652,0.016688,1.000000
1.520313,Engine.c,L_time,1.520313,1.520313,0.016661,1.000000
1.537010,Engine.c,L_time,1.537010,1.537010,0.016697,1.000000
1.553696,Engine.c,L_time,1.553696,1.553696,0.016686,1.000000
1.570359,Engine.c,L_time,1.570359,1.570359,0.016663,1.000000
1.587029,Engine.c,L_time,1.587029,1.587029,0.016671,1.000000
1.603702,Engine.c,L_time,1.603702,1.603702,0.016672,1.000000
1.620373,Engine.c,L_time,1.620373,1.620373,0.016671,1.000000
1.637047,Engine.c,L_time,1.637047,1.637047,0.016674,1.000000
1.653722,Engine.c,L_time,1.653722,1.653722,0.016674,1.000000
1.670399,Engine.c,L_time,1.670399,1.670399,0.016678,1.000000
1.687076,Engine.c,L_time,1.687076,1.687076,0.016677,1.000000
1.703741,Engine.c,L_time,1.703741,1.703741,0.016665,1.000000
1.720414,Engine.c,L_time,1.720414,1.720414,0.016673,1.000000
1.737087,Engine.c,L_time,1.737087,1.737087,0.016673,1.000000
1.753765,Engine.c,L_time,1.753765,1.753765,0.016678,1.000000
1.770436,Engine.c,L_time,1.770436,1.770436,0.016671,1.000000
1.787107,Engine.c,L_time,1.787107,1.787107,0.016671,1.000000
1.803784,Engine.c,L_time,1.803784,1.803784,0.016677,1.000000
1.820459,Engine.c,L_time,1.820459,1.820459,0.016675,1.000000
1.837127,Engine.c,L_time,1.837127,1.837127,0.016668,1.000000
1.853798,Engine.c,L_time,1.853798,1.853798,0.016671,1.000000
1.870469,Engine.c,L_time,1.870469,1.870469,0.016672,1.000000
1.887150,Engine.c,L_time,1.887150,1.887150,0.016681,1.000000
1.903817,Engine.c,L_time,1.903817,1.903817,0.016667,1.000000
1.920497,Engine.c,L_time,1.920497,1.920497,0.016680,1.000000
1.937163,Engine.c,L_time,1.937163,1.937163,0.016666,1.000000
1.953842,Engine.c,L_time,1.953842,1.953842,0.016679,1.000000
1.970611,Engine.c,L_time,1.970611,1.970611,0.016769,1.000000
1.987672,Engine.c,L_time,1.987672,1.987672,0.017061,1.000000
2.004014,Engine.c,L_time,2.004014,2.004014,0.016343,1.000000
2.020928,Engine.c,L_time,2.020928,2.020928,0.016913,1.000000
2.037584,Engine.c,L_time,2.037584,2.037584,0.016656,1.000000
2.054263,Engine.c,L_time,2.054263,2.054263,0.016679,1.000000
2.071273,Engine.c,L_time,2.071273,2.071273,0.017010,1.000000
2.087594,Engine.c,L_time,2.087594,2.087594,0.016321,1.000000
2.104265,Engine.c,L_time,2.104265,2.104265,0.016672,1.000000
2.120939,Engine.c,L_time,2.120939,2.120939,0.016674,1.000000
2.137609,Engine.c,L_time,2.137609,2.137609,0.016670,1.000000
2.154284,Engine.c,L_time,2.154284,2.154284,0.016675,1.000000
2.170958,Engine.c,L_time,2.170958,2.170958,0.016673,1.000000
2.187638,Engine.c,L_time,2.187638,2.187638,0.016680,1.000000
2.204310,Engine.c,L_time,2.204310,2.204310,0.016672,1.000000
2.220984,Engine.c,L_time,2.220984,2.220984,0.016674,1.000000
2.237655,Engine.c,L_time,2.237655,2.237655,0.016671,1.000000
2.254325,Engine.c,L_time,2.254325,2.254325,0.016670,1.000000
2.271672,Engine.c,L_time,2.271672,2.271672,0.017347,1.000000
2.287668,Engine.c,L_time,2.287668,2.287668,0.015996,1.000000
2.304341,Engine.c,L_time,2.304341,2.304341,0.016672,1.000000
2.321016,Engine.c,L_time,2.321016,2.321016,0.016676,1.000000
2.337705,Engine.c,L_time,2.337705,2.337705,0.016688,1.000000
2.354361,Engine.c,L_time,2.354361,2.354361,0.016656,1.000000
2.371236,Engine.c,L_time,2.371236,2.371236,0.016875,1.000000
2.387725,Engine.c,L_time,2.387725,2.387725,0.016488,1.000000
2.404401,Engine.c,L_time,2.404401,2.404401,0.016676,1.000000
2.421072,Engine.c,L_time,2.421072,2.421072,0.016671,1.000000
2.437742,Engine.c,L_time,2.437742,2.437742,0.016670,1.000000
2.454416,Engine.c,L_time,2.454416,2.454416,0.016674,1.000000
2.471089,Engine.c,L_time,2.471089,2.471089,0.016673,1.000000
2.487758,Engine.c,L_time,2.487758,2.487758,0.016670,1.000000
2.504426,Engine.c,L_time,2.504426,2.504426,0.016668,1.000000
2.521101,Engine.c,L_time,2.521101,2.521101,0.016675,1.000000
2.537774,Engine.c,L_time,2.537774,2.537774,0.016673,1.000000
2.554443,Engine.c,L_time,2.554443,2.554443,0.016669,1.000000
2.571116,Engine.c,L_time,2.571116,2.571116,0.016673,1.000000
2.587792,Engine.c,L_time,2.587792,2.587792,0.016676,1.000000
2.604471,Engine.c,L_time,2.604471,2.604471,0.016679,1.000000
2.621142,Engine.c,L_time,2.621142,2.621142,0.016671,1.000000
2.637813,Engine.c,L_time,2.637813,2.637813,0.016671,1.000000
2.654482,Engine.c,L_time,2.654482,2.654482,0.016669,1.000000
2.671152,Engine.c,L_time,2.671152,2.671152,0.016670,1.000000
2.687825,Engine.c,L_time,2.687825,2.687825,0.016673,1.000000
2.704496,Engine.c,L_time,2.704496,2.704496,0.016671,1.000000
2.721168,Engine.c,L_time,2.721168,2.721168,0.016671,1.000000
2.737844,Engine.c,L_time,2.737844,2.737844,0.016676,1.000000
2.754512,Engine.c,L_time,2.754512,2.754512,0.016668,1.000000
2.771205,Engine.c,L_time,2.771205,2.771205,0.016693,1.000000
2.787872,Engine.c,L_time,2.787872,2.787872,0.016667,1.000000
2.804537,Engine.c,L_time,2.804537,2.804537,0.016665,1.000000
2.821242,Engine.c,L_time,2.821242,2.821242,0.016705,1.000000
2.837881,Engine.c,L_time,2.837881,2.837881,0.016640,1.000000
2.854552,Engine.c,L_time,2.854552,2.854552,0.016670,1.000000
2.871224,Engine.c,L_time,2.871224,2.871224,0.016672,1.000000
2.887914,Engine.c,L_time,2.887914,2.887914,0.016690,1.000000
2.904572,Engine.c,L_time,2.904572,2.904572,0.016658,1.000000
2.921246,Engine.c,L_time,2.921246,2.921246,0.016674,1.000000
2.937914,Engine.c,L_time,2.937914,2.937914,0.016669,1.000000
2.954589,Engine.c,L_time,2.954589,2.954589,0.016674,1.000000
2.971260,Engine.c,L_time,2.971260,2.971260,0.016671,1.000000
2.987951,Engine.c,L_time,2.987951,2.987951,0.016691,1.000000
3.004615,Engine.c,L_time,3.004615,3.004615,0.016664,1.000000
3.021305,Engine.c,L_time,3.021305,3.021305,0.016689,1.000000
3.037976,Engine.c,L_time,3.037976,3.037976,0.016671,1.000000
3.054654,Engine.c,L_time,3.054654,3.054654,0.016678,1.000000
3.071336,Engine.c,L_time,3.071336,3.071336,0.016682,1.000000
3.088006,Engine.c,L_time,3.088006,3.088006,0.016670,1.000000
3.104677,Engine.c,L_time,3.104677,3.104677,0.016671,1.000000
3.121369,Engine.c,L_time,3.121369,3.121369,0.016692,1.000000
3.138022,Engine.c,L_time,3.138022,3.138022,0.016653,1.000000
3.154699,Engine.c,L_time,3.154699,3.154699,0.016677,1.000000
3.171388,Engine.c,L_time,3.171388,3.171388,0.016689,1.000000
3.188042,Engine.c,L_time,3.188042,3.188042,0.016654,1.000000
3.204711,Engine.c,L_time,3.204711,3.204711,0.016670,1.000000
3.221409,Engine.c,L_time,3.221409,3.221409,0.016697,1.000000
3.238062,Engine.c,L_time,3.238062,3.238062,0.016653,1.000000
3.254733,Engine.c,L_time,3.254733,3.254733,0.016671,1.000000
3.271414,Engine.c,L_time,3.271414,3.271414,0.016681,1.000000
3.288082,Engine.c,L_time,3.288082,3.288082,0.016668,1.000000
3.304754,Engine.c,L_time,3.304754,3.304754,0.016672,1.000000
3.321439,Engine.c,L_time,3.321439,3.321439,0.016685,1.000000
3.338097,Engine.c,L_time,3.338097,3.338097,0.016658,1.000000
3.354770,Engine.c,L_time,3.354770,3.354770,0.016673,1.000000
3.371454,Engine.c,L_time,3.371454,3.371454,0.016684,1.000000
3.388128,Engine.c,L_time,3.388128,3.388128,0.016674,1.000000
3.404798,Engine.c,L_time,3.404798,3.404798,0.016669,1.000000
3.421485,Engine.c,L_time,3.421485,3.421485,0.016688,1.000000
3.438185,Engine.c,L_time,3.438185,3.438185,0.016700,1.000000
3.454835,Engine.c,L_time,3.454835,3.454835,0.016650,1.000000
3.471507,Engine.c,L_time,3.471507,3.471507,0.016672,1.000000
3.488177,Engine.c,L_time,3.488177,3.488177,0.016670,1.000000
3.504847,Engine.c,L_time,3.504847,3.504847,0.016670,1.000000
3.521521,Engine.c,L_time,3.521521,3.521521,0.016673,1.000000
3.538193,Engine.c,L_time,3.538193,3.538193,0.016672,1.000000
3.554866,Engine.c,L_time,3.554866,3.554866,0.016673,1.000000
3.571536,Engine.c,L_time,3.571536,3.571536,0.016670,1.000000
3.588253,Engine.c,L_time,3.588253,3.588253,0.016718,1.000000
3.604888,Engine.c,L_time,3.604888,3.604888,0.016635,1.000000
3.621556,Engine.c,L_time,3.621556,3.621556,0.016668,1.000000
3.638688,Engine.c,L_time,3.638688,3.638688,0.017133,1.000000
3.638688,GameStateStack.c,L_StatePush,(null)
3.638688,GameStateStack.c,L_StatePop,ShipSelect
