0.016679,LevelState.c,L_string,Level Start
0.016679,LevelGenNormal.c,L_spawn,EnemySuicide,4668,L_TeamEnemy,-2775.9,-2638.48
0.016679,LevelGenNormal.c,L_spawn,EnemySuicide,4669,L_TeamEnemy,-2963.03,-2624.68
0.016679,LevelGenNormal.c,L_spawn,EnemySuicide,4670,L_TeamEnemy,-2938.2,-2326.66
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4671,L_TeamEnemy,380.77,-3466.79
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4673,L_TeamEnemy,87.6308,-3419.38
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4675,L_TeamEnemy,69.0517,-3347.93
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4677,L_TeamEnemy,184.018,-3503
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4679,L_TeamEnemy,119.748,-3351.05
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4681,L_TeamEnemy,448.471,-3466.24
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4683,L_TeamEnemy,110.299,-3606.43
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4685,L_TeamEnemy,225.851,-3428.42
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4687,L_TeamEnemy,441,-3421.16
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4689,L_TeamEnemy,360.519,-3440.13
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4691,L_TeamEnemy,67.4282,-3705.11
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4693,L_TeamEnemy,392.257,-3707.44
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4695,L_TeamEnemy,2888.43,48.8716
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4697,L_TeamEnemy,2894.27,-126.946
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4699,L_TeamEnemy,2806.48,33.442
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4701,L_TeamEnemy,2975.95,113.63
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4703,L_TeamEnemy,3110.38,98.9937
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4705,L_TeamEnemy,3027.2,-8.26947
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4707,L_TeamEnemy,2777.98,103.193
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4709,L_TeamEnemy,2876.02,-51.3603
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4711,L_TeamEnemy,2996.54,257.929
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4713,L_TeamEnemy,2859.48,207.368
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4715,L_TeamEnemy,3027.29,130.17
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4717,L_TeamEnemy,2838,-36.8583
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4719,L_TeamEnemy,2957.74,-82.183
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4721,L_TeamEnemy,2927.7,188.74
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4723,L_TeamEnemy,2903.36,113.129
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4725,L_TeamEnemy,3087.23,-90.728
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4727,L_TeamEnemy,2880.49,-20.0126
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4729,L_TeamEnemy,2870.7,142.329
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4731,L_TeamEnemy,2826.05,53.1563
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4733,L_TeamEnemy,2803.65,184.565
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4735,L_TeamEnemy,-2785.08,1686.39
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4737,L_TeamEnemy,-2990.01,1516.6
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4739,L_TeamEnemy,-2962.08,1575.33
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4741,L_TeamEnemy,-3010.52,1561.01
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4743,L_TeamEnemy,-2986.46,1661.13
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4745,L_TeamEnemy,-2983.79,1828.86
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4747,L_TeamEnemy,-2763.2,1747.11
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4749,L_TeamEnemy,-2926.72,1789.52
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4751,L_TeamEnemy,-2872.77,1547.76
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4753,L_TeamEnemy,-3115.92,1676.81
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4755,L_TeamEnemy,-2819.81,1648.15
